gene_78,88011.0,138087.0,154781.0,149569.0,119405.0,82489.0,46855.0,27272.0,15339.0,10259.0,7633.0,5978.0,5140.0,4458.0,3782.0,4240.0,2243.0,1368.0
gene_79,1060.0,474.0,156.0,70.0,45.0,384.0,61.0,292.0,1628.0,2698.0,4186.0,8924.0,13194.0,13438.0,11267.0,6371.0,4295.0,1491.0
gene_80,547.0,275.0,210.0,674.0,1396.0,3865.0,3150.0,5547.0,8298.0,7354.0,5728.0,6913.0,7786.0,6872.0,5707.0,3209.0,2160.0,757.0
gene_81,1050.0,439.0,257.0,518.0,985.0,2637.0,2172.0,3797.0,5696.0,5147.0,4168.0,5118.0,5872.0,5401.0,4715.0,3014.0,2185.0,1004.0
gene_82,10778.0,6313.0,1896.0,1377.0,597.0,257.0,76.0,68.0,84.0,255.0,1534.0,1908.0,2512.0,4948.0,8734.0,11258.0,13548.0,9411.0
gene_83,5691.0,4716.0,3945.0,5012.0,4830.0,5079.0,3733.0,4257.0,2426.0,1765.0,1350.0,1127.0,1314.0,2493.0,4386.0,5654.0,6815.0,4792.0
gene_84,5138.0,3831.0,3016.0,3586.0,3404.0,3600.0,2761.0,3275.0,2253.0,2258.0,2569.0,3110.0,4203.0,6247.0,9205.0,11086.0,12175.0,10570.0
gene_85,45.0,452.0,1085.0,1788.0,6037.0,6739.0,10878.0,10566.0,9587.0,6630.0,4851.0,1009.0,503.0,109.0,61.0,36.0,27.0,36.0
gene_86,39.0,327.0,1003.0,1801.0,5199.0,6395.0,10237.0,10021.0,9369.0,8291.0,5717.0,2586.0,1916.0,591.0,106.0,85.0,66.0,32.0
gene_87,73839.0,108060.0,131417.0,133531.0,115812.0,98162.0,75028.0,52883.0,33902.0,19328.0,11142.0,5083.0,2416.0,804.0,304.0,270.0,297.0,467.0
gene_88,244.0,2088.0,3925.0,6961.0,11077.0,11095.0,10986.0,8608.0,3216.0,1394.0,877.0,244.0,105.0,29.0,38.0,43.0,89.0,205.0
gene_89,359.0,2762.0,5825.0,8054.0,10884.0,10748.0,10405.0,7589.0,3316.0,1370.0,637.0,225.0,224.0,39.0,40.0,54.0,116.0,268.0
gene_90,762.0,2044.0,4004.0,5533.0,7578.0,7722.0,8412.0,7685.0,7613.0,9336.0,12783.0,17379.0,20798.0,21365.0,19029.0,13582.0,7024.0,2204.0
gene_91,15191.0,13531.0,15511.0,10817.0,3577.0,1223.0,536.0,221.0,76.0,50.0,43.0,76.0,398.0,788.0,2371.0,4611.0,11471.0,18467.0
gene_92,8106.0,8159.0,11210.0,10222.0,8039.0,6853.0,5593.0,3682.0,2038.0,792.0,236.0,126.0,264.0,430.0,1217.0,2382.0,5926.0,9561.0
gene_93,15553.0,8801.0,8735.0,7554.0,6085.0,6341.0,7800.0,10064.0,15953.0,24257.0,34806.0,43801.0,50767.0,49119.0,41697.0,26980.0,17086.0,9654.0
gene_94,8263.0,15068.0,15155.0,16730.0,7036.0,3207.0,1416.0,892.0,578.0,191.0,104.0,101.0,219.0,420.0,946.0,3585.0,8775.0,10115.0
gene_95,4560.0,9379.0,11248.0,12641.0,9604.0,7103.0,5265.0,2784.0,1266.0,481.0,157.0,119.0,141.0,234.0,500.0,1844.0,4512.0,5445.0
gene_96,5784.0,10436.0,12454.0,13781.0,11162.0,8715.0,6664.0,4144.0,2405.0,1277.0,630.0,421.0,302.0,323.0,502.0,1459.0,3402.0,4445.0
gene_97,18.0,20.0,46.0,108.0,568.0,2277.0,4544.0,6223.0,9992.0,14896.0,12102.0,7521.0,6117.0,2877.0,2175.0,326.0,165.0,31.0
gene_98,5632.0,6589.0,6099.0,4774.0,3317.0,2721.0,2944.0,3210.0,5026.0,7463.0,6074.0,3811.0,3212.0,1794.0,2230.0,3568.0,5916.0,8564.0
gene_99,4064.0,4573.0,4204.0,3377.0,2606.0,2655.0,3792.0,7111.0,13267.0,22076.0,34755.0,43943.0,50338.0,52242.0,46946.0,35205.0,22516.0,12314.0
gene_100,15181.0,14513.0,16132.0,7741.0,5031.0,2575.0,795.0,317.0,117.0,87.0,70.0,96.0,249.0,491.0,2049.0,4688.0,10315.0,17277.0
gene_101,8420.0,7547.0,8214.0,3927.0,2553.0,1316.0,602.0,247.0,452.0,655.0,887.0,3032.0,4511.0,4169.0,7784.0,9516.0,10711.0,9656.0
gene_102,8370.0,11502.0,21067.0,34300.0,48822.0,62338.0,76963.0,83113.0,81205.0,76764.0,69611.0,56948.0,46657.0,38364.0,32457.0,26815.0,24618.0,22113.0
gene_103,25.0,22.0,51.0,221.0,439.0,3043.0,4127.0,7462.0,6728.0,10170.0,12519.0,11351.0,9345.0,4878.0,2285.0,593.0,336.0,30.0
gene_104,9292.0,9607.0,6760.0,3293.0,1469.0,3242.0,2615.0,4163.0,3526.0,5125.0,6313.0,5817.0,5210.0,3426.0,2862.0,4275.0,5475.0,8386.0
gene_105,12152.0,8073.0,4961.0,2461.0,1253.0,2682.0,2844.0,5550.0,7486.0,13892.0,21232.0,26996.0,32118.0,33588.0,29109.0,21536.0,12114.0,8631.0
gene_106,1626.0,787.0,301.0,100.0,71.0,49.0,60.0,108.0,433.0,745.0,4020.0,5066.0,10307.0,9706.0,12858.0,9949.0,5574.0,2443.0
gene_107,825.0,487.0,314.0,687.0,1529.0,3904.0,5212.0,6179.0,6312.0,5814.0,5827.0,5593.0,6513.0,5558.0,6543.0,5020.0,2804.0,1233.0
gene_108,3787.0,8697.0,18321.0,30473.0,45360.0,58270.0,66290.0,70170.0,72640.0,66876.0,58885.0,47291.0,36928.0,28319.0,23320.0,17725.0,13638.0,12052.0
gene_109,2872.0,1113.0,360.0,162.0,117.0,54.0,84.0,263.0,402.0,1384.0,1698.0,4967.0,7547.0,12007.0,9772.0,12424.0,10126.0,4536.0
gene_110,6350.0,3194.0,1047.0,469.0,216.0,71.0,69.0,158.0,256.0,920.0,1416.0,3557.0,6871.0,11048.0,12096.0,12669.0,11481.0,6776.0
gene_111,5804.0,7124.0,9792.0,13898.0,17210.0,18224.0,16580.0,13533.0,11217.0,7878.0,5666.0,5156.0,6019.0,8054.0,8407.0,8642.0,7834.0,4735.0
gene_112,22.0,48.0,171.0,709.0,1632.0,5209.0,3943.0,8383.0,9470.0,11173.0,11092.0,7178.0,5068.0,2995.0,651.0,281.0,128.0,34.0
gene_113,9081.0,6656.0,6717.0,1755.0,2151.0,3325.0,2099.0,4251.0,4758.0,5621.0,5600.0,3911.0,3408.0,3611.0,4009.0,3964.0,9109.0,8718.0
gene_114,6251.0,4647.0,4775.0,1652.0,2146.0,3655.0,4090.0,7873.0,11858.0,17212.0,20256.0,22868.0,22367.0,21892.0,18551.0,13518.0,11261.0,7492.0
gene_115,1353.0,4745.0,8425.0,14350.0,14823.0,13619.0,7442.0,2458.0,3567.0,1122.0,1039.0,202.0,66.0,70.0,62.0,128.0,264.0,599.0
gene_116,12964.0,7881.0,7982.0,8847.0,7844.0,6944.0,3777.0,1259.0,1813.0,628.0,732.0,749.0,981.0,3889.0,4904.0,6645.0,10229.0,9090.0
gene_117,13960.0,28948.0,53345.0,69610.0,75177.0,68004.0,50400.0,27745.0,15775.0,7182.0,3294.0,1276.0,922.0,2721.0,3403.0,4896.0,8489.0,14192.0
gene_118,2050.0,769.0,263.0,114.0,58.0,43.0,72.0,80.0,440.0,878.0,3494.0,6608.0,13031.0,12170.0,15126.0,11323.0,6316.0,2707.0
gene_119,1503.0,2976.0,3905.0,5658.0,6081.0,7497.0,3428.0,1723.0,1716.0,748.0,1939.0,3414.0,6556.0,6111.0,7607.0,5762.0,3492.0,2092.0
gene_120,1319.0,2451.0,3580.0,5316.0,7221.0,10032.0,10443.0,14319.0,20215.0,28592.0,36518.0,45366.0,50529.0,50330.0,44635.0,32103.0,19636.0,8344.0
gene_121,2318.0,5872.0,11988.0,13370.0,12456.0,13083.0,5408.0,4341.0,918.0,1104.0,341.0,390.0,59.0,47.0,98.0,250.0,558.0,1526.0
gene_122,1174.0,2951.0,6008.0,6734.0,6391.0,6977.0,3775.0,5087.0,5107.0,7061.0,7368.0,6338.0,6987.0,1935.0,1383.0,790.0,400.0,787.0
gene_123,1979.0,3272.0,5291.0,5712.0,5364.0,5619.0,3296.0,4021.0,3903.0,5100.0,5213.0,4459.0,4842.0,1437.0,1046.0,642.0,373.0,640.0
gene_124,80.0,47.0,92.0,188.0,378.0,611.0,2104.0,3449.0,7205.0,5762.0,12594.0,9814.0,12258.0,11977.0,5827.0,4659.0,1631.0,414.0
gene_125,7476.0,10143.0,6560.0,4962.0,3802.0,1565.0,1730.0,1846.0,3642.0,2932.0,6329.0,5173.0,6371.0,6424.0,4691.0,5209.0,6602.0,9485.0
gene_126,20851.0,46312.0,77612.0,94953.0,101091.0,82286.0,62079.0,38912.0,20745.0,11756.0,10933.0,7162.0,6439.0,4929.0,3326.0,3535.0,4488.0,6652.0
gene_127,22830.0,16678.0,11769.0,8217.0,4374.0,1408.0,857.0,793.0,193.0,119.0,110.0,216.0,644.0,1420.0,2453.0,8138.0,14387.0,18151.0
gene_128,11953.0,10670.0,8765.0,8307.0,8422.0,5398.0,5682.0,6027.0,2965.0,1277.0,561.0,230.0,358.0,727.0,1241.0,4096.0,7249.0,9217.0
gene_129,9420.0,7852.0,6282.0,5798.0,5776.0,3724.0,3901.0,4138.0,2106.0,1003.0,569.0,403.0,571.0,927.0,1421.0,3497.0,5847.0,7484.0
gene_130,1304.0,5366.0,5980.0,13915.0,18036.0,15078.0,12842.0,4268.0,4579.0,2202.0,1090.0,559.0,52.0,51.0,42.0,104.0,199.0,456.0
gene_131,677.0,2763.0,3624.0,8072.0,11698.0,11353.0,11574.0,7281.0,8145.0,8594.0,3134.0,2652.0,662.0,239.0,109.0,84.0,112.0,244.0
gene_132,601.0,2018.0,2602.0,5571.0,7978.0,7728.0,7854.0,4978.0,5533.0,5827.0,2183.0,1862.0,562.0,312.0,330.0,527.0,1090.0,2386.0
gene_133,4758.0,1893.0,765.0,204.0,106.0,76.0,108.0,338.0,703.0,1414.0,2954.0,5301.0,7439.0,12989.0,14621.0,16968.0,10079.0,3815.0
gene_134,2388.0,967.0,550.0,302.0,645.0,1688.0,2792.0,5746.0,6260.0,4842.0,6441.0,5521.0,5308.0,7371.0,7472.0,8521.0,5053.0,1918.0
gene_135,2819.0,5326.0,12510.0,28391.0,43607.0,62375.0,79043.0,88532.0,93522.0,88531.0,79480.0,65216.0,49321.0,36406.0,22432.0,12182.0,6278.0,2075.0
gene_136,18416.0,20648.0,13259.0,7740.0,7027.0,3475.0,2894.0,578.0,577.0,98.0,106.0,236.0,455.0,887.0,1859.0,5532.0,9615.0,21680.0
gene_137,13823.0,18044.0,15840.0,12161.0,9659.0,4688.0,4308.0,1281.0,558.0,187.0,105.0,149.0,288.0,816.0,1539.0,4215.0,6634.0,19434.0
gene_138,9351.0,12333.0,11300.0,9798.0,9982.0,9347.0,12737.0,16487.0,22474.0,32895.0,41012.0,49368.0,56123.0,58155.0,57487.0,51800.0,41940.0,36898.0
gene_139,757.0,289.0,135.0,75.0,1191.0,267.0,1610.0,2331.0,1752.0,4080.0,6426.0,18507.0,14644.0,13466.0,12967.0,8491.0,5473.0,776.0
gene_140,3838.0,9853.0,7595.0,7973.0,4714.0,2038.0,2334.0,1995.0,1123.0,2156.0,3252.0,9296.0,7413.0,6885.0,6919.0,5560.0,4578.0,6384.0
gene_141,19110.0,17345.0,13121.0,11722.0,8972.0,6691.0,6928.0,6814.0,6479.0,7557.0,8557.0,12749.0,11454.0,10714.0,10083.0,8318.0,6487.0,6533.0
gene_142,24894.0,22860.0,13439.0,7242.0,6473.0,2070.0,475.0,214.0,94.0,86.0,111.0,261.0,1505.0,2122.0,4354.0,7168.0,14314.0,24796.0
gene_143,12473.0,11447.0,6751.0,3725.0,3562.0,2791.0,1593.0,3726.0,6048.0,9010.0,6783.0,6694.0,7883.0,3917.0,3137.0,3750.0,7229.0,12416.0
gene_144,9907.0,9705.0,7029.0,5195.0,4843.0,3957.0,2731.0,3650.0,4843.0,6531.0,4814.0,4644.0,5367.0,2693.0,2156.0,2556.0,4879.0,8356.0
gene_145,351.0,1030.0,3340.0,5809.0,12126.0,11370.0,19547.0,15633.0,8499.0,2952.0,2718.0,1953.0,696.0,75.0,24.0,23.0,44.0,99.0
gene_146,233.0,1527.0,2673.0,4765.0,9965.0,12195.0,14768.0,15668.0,10014.0,5325.0,3097.0,2003.0,959.0,336.0,62.0,30.0,40.0,72.0
gene_147,285.0,1109.0,1892.0,3711.0,7441.0,9586.0,13277.0,17929.0,19989.0,32290.0,52525.0,81313.0,118484.0,157480.0,199195.0,212968.0,196071.0,140166.0
gene_148,5959.0,1674.0,932.0,234.0,110.0,44.0,37.0,111.0,1529.0,1554.0,1292.0,3673.0,8858.0,16617.0,21047.0,15347.0,11641.0,6099.0
gene_149,3007.0,1069.0,1318.0,3098.0,4156.0,5946.0,7622.0,7514.0,7438.0,4317.0,4140.0,3553.0,5498.0,8449.0,10561.0,7690.0,5837.0,3075.0
gene_150,120285.0,193974.0,216175.0,211699.0,168487.0,113022.0,76687.0,53352.0,27436.0,12346.0,6287.0,3916.0,4519.0,5911.0,7240.0,5363.0,4472.0,3562.0
