gene_32,176.0,141.0,115.0,93.0,238.0,350.0,454.0,515.0,519.0,517.0,674.0,380.0,2079.0,3842.0,3436.0,4615.0,13879.0,2648.0
gene_33,151.0,344.0,2790.0,8277.0,9154.0,10750.0,8494.0,7318.0,760.0,1042.0,1375.0,2581.0,4972.0,6683.0,7513.0,8466.0,15979.0,4124.0
gene_34,166.0,243.0,443.0,603.0,114.0,87.0,35.0,27.0,19.0,17.0,226.0,806.0,1349.0,12157.0,11849.0,9311.0,3.0,1.0
gene_35,193.0,276.0,299.0,370.0,80.0,63.0,68.0,93.0,144.0,212.0,1730.0,2619.0,3760.0,6125.0,5961.0,4663.0,5.0,822.0
gene_36,752.0,2896.0,2081.0,1836.0,1532.0,1393.0,502.0,386.0,306.0,335.0,1348.0,1857.0,2624.0,4176.0,4063.0,3195.0,48.0,560.0
gene_37,260.0,531.0,470.0,55.0,26.0,16.0,25.0,25.0,26.0,35.0,3112.0,1760.0,38.0,3.0,1.0,1.0,287.0,2435.0
gene_38,216.0,370.0,272.0,61.0,40.0,66.0,482.0,824.0,906.0,1148.0,3675.0,882.0,20.0,3.0,13.0,22.0,18236.0,11930.0
gene_39,166.0,266.0,201.0,64.0,65.0,135.0,478.0,867.0,949.0,1232.0,2946.0,930.0,291.0,95.0,83.0,84.0,12220.0,7967.0
gene_40,140.0,146.0,148.0,183.0,76.0,47.0,42.0,12.0,11.0,11.0,16.0,16.0,913.0,1565.0,1658.0,7469.0,15831.0,239.0
gene_41,165.0,174.0,192.0,151.0,65.0,39.0,37.0,280.0,301.0,561.0,887.0,914.0,2548.0,3282.0,3058.0,4582.0,8189.0,120.0
gene_42,1246.0,7549.0,307.0,207.0,59.0,41.0,36.0,197.0,208.0,382.0,602.0,626.0,1720.0,2217.0,2079.0,3137.0,5641.0,745.0
gene_43,69.0,53.0,204.0,498.0,695.0,28.0,24.0,19.0,93.0,119.0,311.0,372.0,830.0,1894.0,2508.0,4208.0,1134.0,61.0
gene_44,90.0,110.0,371.0,378.0,456.0,204.0,219.0,255.0,1241.0,1274.0,1631.0,1858.0,1833.0,2786.0,3854.0,3848.0,568.0,31.0
gene_45,745.0,2763.0,3139.0,4224.0,1817.0,1081.0,1030.0,604.0,1325.0,1390.0,1849.0,2540.0,2446.0,3052.0,3572.0,3452.0,592.0,183.0
gene_46,184.0,133.0,59.0,55.0,75.0,783.0,211.0,94.0,10.0,20.0,117.0,417.0,527.0,4732.0,11672.0,31337.0,34656.0,1370.0
gene_47,175.0,139.0,77.0,80.0,265.0,459.0,116.0,57.0,132.0,596.0,1933.0,3051.0,3430.0,3299.0,6592.0,15882.0,17367.0,685.0
gene_48,267.0,100.0,75.0,94.0,221.0,549.0,353.0,641.0,698.0,1019.0,1921.0,2556.0,2613.0,2489.0,4471.0,10643.0,11626.0,505.0
gene_49,150.0,162.0,180.0,194.0,265.0,49.0,24.0,13.0,10.0,20.0,30.0,756.0,50.0,17.0,2.0,1.0,27.0,437.0
gene_50,162.0,175.0,187.0,171.0,168.0,76.0,59.0,64.0,143.0,553.0,852.0,1446.0,27.0,12.0,9.0,152.0,18646.0,22109.0
gene_51,289.0,311.0,297.0,251.0,197.0,118.0,108.0,78.0,124.0,393.0,585.0,990.0,77.0,1979.0,2000.0,2953.0,15448.0,16973.0
gene_52,174.0,110.0,73.0,52.0,78.0,88.0,55.0,32.0,11.0,13.0,14.0,18.0,319.0,398.0,1096.0,3852.0,9681.0,46798.0
gene_53,171.0,99.0,100.0,89.0,523.0,662.0,41.0,30.0,48.0,1353.0,1403.0,1754.0,7046.0,7441.0,5997.0,7873.0,9771.0,23436.0
gene_54,122.0,80.0,793.0,1154.0,1612.0,1681.0,1189.0,793.0,781.0,1263.0,1171.0,1385.0,4880.0,5026.0,4059.0,5291.0,6557.0,15715.0
gene_55,161.0,98.0,72.0,334.0,298.0,283.0,210.0,89.0,41.0,9.0,13.0,32.0,5065.0,7309.0,6168.0,8860.0,4483.0,5034.0
gene_56,173.0,180.0,194.0,195.0,165.0,155.0,115.0,50.0,29.0,507.0,897.0,2214.0,3269.0,3674.0,3097.0,4441.0,2243.0,2518.0
gene_57,122.0,123.0,133.0,134.0,117.0,248.0,645.0,1496.0,2709.0,4544.0,6451.0,9310.0,9480.0,9381.0,7438.0,7642.0,2293.0,2468.0
gene_58,180.0,110.0,88.0,74.0,88.0,137.0,841.0,1219.0,225.0,16.0,6.0,4.0,12.0,18.0,235.0,978.0,1739.0,4200.0
gene_59,177.0,123.0,111.0,113.0,285.0,493.0,468.0,642.0,122.0,25.0,36.0,334.0,2801.0,3969.0,10775.0,11430.0,10948.0,14957.0
gene_60,127.0,92.0,1276.0,2766.0,6100.0,11061.0,11452.0,11725.0,7004.0,6501.0,3420.0,1008.0,2352.0,2778.0,7294.0,7735.0,7432.0,10102.0
gene_61,187.0,255.0,302.0,636.0,257.0,154.0,67.0,25.0,18.0,15.0,12.0,7.0,145.0,214.0,406.0,1125.0,2.0,7.0
gene_62,186.0,243.0,204.0,346.0,142.0,88.0,46.0,46.0,47.0,49.0,103.0,177.0,2475.0,3688.0,4634.0,4666.0,224.0,2465.0
gene_63,5369.0,6177.0,37096.0,31774.0,15955.0,3556.0,2342.0,1011.0,858.0,324.0,130.0,139.0,1677.0,4212.0,7660.0,7727.0,2259.0,3317.0
gene_64,136.0,98.0,85.0,423.0,401.0,492.0,719.0,88.0,29.0,12.0,4.0,3.0,2.0,10.0,23800.0,16.0,14.0,10.0
gene_65,133.0,118.0,120.0,302.0,251.0,281.0,371.0,51.0,22.0,13.0,26.0,65.0,112.0,2985.0,12316.0,9.0,7.0,5.0
gene_66,500.0,168.0,140.0,262.0,559.0,1166.0,1189.0,2575.0,3004.0,2980.0,3109.0,1983.0,1274.0,3053.0,8734.0,132.0,57.0,9.0
gene_67,142.0,125.0,97.0,85.0,152.0,429.0,574.0,840.0,404.0,215.0,226.0,141.0,90.0,32.0,9.0,2.0,3845.0,2958.0
gene_68,169.0,174.0,236.0,303.0,465.0,509.0,616.0,451.0,219.0,120.0,124.0,81.0,54.0,28.0,139.0,278.0,4047.0,1481.0
gene_69,2772.0,2985.0,2401.0,2392.0,1695.0,416.0,478.0,339.0,176.0,98.0,91.0,62.0,44.0,29.0,139.0,452.0,2965.0,1194.0
gene_70,165.0,116.0,123.0,101.0,138.0,257.0,693.0,668.0,333.0,119.0,15.0,58.0,92.0,165.0,183.0,409.0,5598.0,29405.0
gene_71,157.0,141.0,173.0,190.0,271.0,414.0,421.0,380.0,183.0,70.0,22.0,1630.0,1732.0,2139.0,4364.0,7204.0,5408.0,14916.0
gene_72,231.0,176.0,194.0,185.0,240.0,284.0,288.0,261.0,132.0,56.0,26.0,1098.0,1175.0,1465.0,2950.0,4891.0,3699.0,11121.0
gene_73,202.0,238.0,278.0,706.0,179.0,145.0,71.0,32.0,8.0,13.0,146.0,1690.0,6949.0,1007.0,721.0,126.0,2.0,3.0
gene_74,195.0,190.0,188.0,370.0,99.0,80.0,44.0,24.0,50.0,1057.0,3750.0,2729.0,3517.0,505.0,361.0,63.0,3021.0,6684.0
gene_75,351.0,347.0,312.0,428.0,228.0,191.0,71.0,52.0,52.0,722.0,2517.0,1837.0,2373.0,377.0,353.0,4409.0,14660.0,28660.0
gene_76,134.0,128.0,76.0,72.0,353.0,1033.0,1146.0,695.0,545.0,330.0,301.0,4.0,20.0,19.0,113.0,137.0,397.0,6045.0
gene_77,152.0,149.0,237.0,229.0,548.0,647.0,614.0,357.0,279.0,168.0,152.0,372.0,2569.0,2593.0,5712.0,8444.0,10589.0,5077.0
gene_78,121.0,301.0,381.0,9541.0,9356.0,1592.0,588.0,353.0,223.0,133.0,124.0,271.0,1755.0,1802.0,3914.0,12277.0,19841.0,7873.0
gene_79,167.0,192.0,263.0,902.0,1378.0,1206.0,153.0,156.0,16.0,16.0,381.0,972.0,14493.0,14638.0,19847.0,221.0,118.0,4.0
gene_80,168.0,334.0,574.0,654.0,806.0,634.0,86.0,87.0,68.0,248.0,1558.0,1751.0,7309.0,7352.0,9937.0,111.0,59.0,3.0
gene_81,115.0,225.0,387.0,442.0,548.0,480.0,121.0,212.0,3037.0,9648.0,11838.0,11674.0,13464.0,11893.0,12872.0,2493.0,2027.0,1324.0
gene_82,175.0,179.0,314.0,530.0,99.0,75.0,31.0,30.0,179.0,207.0,1459.0,2415.0,2314.0,48.0,2.0,1.0,14.0,509.0
gene_83,227.0,251.0,289.0,310.0,76.0,57.0,47.0,264.0,1352.0,1489.0,1313.0,1508.0,1164.0,24.0,6.0,32.0,11613.0,21478.0
gene_84,465.0,314.0,288.0,251.0,75.0,59.0,51.0,188.0,909.0,1000.0,919.0,1089.0,872.0,183.0,930.0,13549.0,11468.0,15219.0
gene_85,151.0,193.0,657.0,669.0,259.0,182.0,57.0,13.0,3.0,6.0,6.0,12.0,8113.0,1804.0,1211.0,448.0,5.0,4.0
gene_86,174.0,220.0,386.0,355.0,136.0,95.0,33.0,11.0,49.0,1118.0,1697.0,3206.0,4060.0,903.0,606.0,224.0,3.0,3.0
gene_87,120.0,153.0,274.0,278.0,313.0,689.0,1765.0,4088.0,4760.0,9406.0,10150.0,11959.0,13666.0,11282.0,10023.0,9903.0,4453.0,3706.0
gene_88,156.0,157.0,334.0,790.0,729.0,469.0,473.0,419.0,109.0,42.0,32.0,7618.0,8619.0,50.0,1.0,1.0,330.0,596.0
gene_89,175.0,194.0,289.0,457.0,407.0,254.0,251.0,222.0,62.0,29.0,1607.0,3912.0,4336.0,26.0,122.0,453.0,27353.0,24139.0
gene_90,797.0,2609.0,3121.0,5441.0,5436.0,4949.0,179.0,159.0,50.0,26.0,1089.0,3983.0,6882.0,13491.0,22643.0,24801.0,49113.0,47869.0
gene_91,139.0,140.0,226.0,377.0,700.0,673.0,697.0,94.0,18.0,16.0,287.0,2460.0,11424.0,685.0,211.0,205.0,1.0,0.0
gene_92,154.0,159.0,247.0,440.0,440.0,398.0,376.0,59.0,101.0,278.0,1284.0,1937.0,5738.0,344.0,106.0,103.0,32.0,39.0
gene_93,150.0,152.0,333.0,1125.0,3995.0,4106.0,4121.0,2257.0,1059.0,899.0,1509.0,1350.0,3835.0,239.0,79.0,77.0,61.0,1441.0
gene_94,150.0,122.0,135.0,134.0,119.0,205.0,368.0,934.0,1013.0,7.0,13.0,31.0,53.0,3387.0,4260.0,1473.0,176.0,124.0
gene_95,161.0,176.0,197.0,197.0,208.0,323.0,399.0,535.0,533.0,203.0,732.0,2005.0,2569.0,3065.0,2137.0,739.0,89.0,63.0
gene_96,136.0,154.0,177.0,220.0,297.0,1977.0,1925.0,726.0,494.0,232.0,554.0,1396.0,1778.0,2123.0,2282.0,3687.0,5733.0,2390.0
gene_97,230.0,82.0,76.0,78.0,46.0,43.0,259.0,2359.0,3440.0,11.0,9.0,136.0,210.0,223.0,851.0,3877.0,7842.0,36406.0
gene_98,182.0,141.0,145.0,153.0,195.0,399.0,1013.0,1585.0,1963.0,24.0,21.0,2682.0,5271.0,6902.0,5457.0,4344.0,6692.0,18316.0
gene_99,130.0,97.0,102.0,111.0,150.0,717.0,1109.0,1498.0,1517.0,211.0,183.0,1932.0,3644.0,4735.0,3779.0,3109.0,4966.0,15172.0
gene_100,134.0,116.0,293.0,320.0,628.0,1183.0,316.0,19.0,10.0,31.0,50.0,78.0,129.0,9542.0,12496.0,146.0,43.0,28.0
gene_101,138.0,160.0,284.0,266.0,409.0,650.0,169.0,37.0,97.0,989.0,1342.0,3125.0,3566.0,4942.0,6321.0,74.0,22.0,15.0
gene_102,117.0,1381.0,1280.0,1094.0,902.0,959.0,342.0,178.0,256.0,1335.0,3771.0,6893.0,12706.0,16163.0,8904.0,3306.0,2778.0,215.0
gene_103,174.0,151.0,239.0,486.0,451.0,383.0,213.0,103.0,52.0,20.0,13.0,1968.0,3280.0,4553.0,223.0,7.0,3.0,1.0
gene_104,173.0,192.0,246.0,356.0,264.0,217.0,125.0,71.0,62.0,158.0,280.0,1464.0,1998.0,2295.0,113.0,10.0,30.0,340.0
gene_105,2034.0,16961.0,11549.0,9390.0,8692.0,4977.0,3544.0,195.0,193.0,241.0,319.0,1162.0,1718.0,2058.0,454.0,282.0,90.0,260.0
gene_106,176.0,161.0,139.0,146.0,161.0,427.0,389.0,382.0,149.0,5.0,3.0,9.0,16.0,25.0,26.0,33.0,17471.0,63066.0
gene_107,174.0,173.0,178.0,184.0,216.0,276.0,226.0,198.0,78.0,25.0,89.0,2022.0,3558.0,4901.0,8640.0,12968.0,11515.0,31558.0
gene_108,343.0,694.0,1774.0,9328.0,9755.0,4803.0,759.0,221.0,91.0,50.0,65.0,1365.0,2402.0,3346.0,5845.0,8929.0,8053.0,21522.0
gene_109,167.0,302.0,321.0,305.0,197.0,117.0,32.0,14.0,1405.0,2981.0,6739.0,7470.0,9793.0,7950.0,1595.0,287.0,1.0,1.0
gene_110,167.0,217.0,226.0,210.0,140.0,88.0,148.0,240.0,1214.0,1781.0,3420.0,3776.0,4935.0,3986.0,798.0,144.0,7.0,3578.0
gene_111,1452.0,1399.0,1330.0,1317.0,1182.0,1073.0,988.0,627.0,1202.0,1447.0,2470.0,2526.0,3298.0,2667.0,544.0,111.0,19.0,2410.0
gene_112,174.0,192.0,217.0,892.0,387.0,363.0,19.0,13.0,6.0,5.0,8137.0,10601.0,3467.0,144.0,12.0,2.0,0.0,1.0
gene_113,193.0,233.0,260.0,604.0,211.0,198.0,22.0,26.0,22.0,166.0,4322.0,5358.0,1737.0,72.0,6.0,3.0,203.0,2877.0
gene_114,155.0,180.0,187.0,410.0,146.0,138.0,20.0,23.0,20.0,117.0,2889.0,3590.0,1203.0,107.0,207.0,578.0,977.0,8543.0
gene_115,179.0,335.0,353.0,246.0,20.0,14.0,30.0,161.0,4057.0,7236.0,11305.0,1546.0,133.0,2.0,5.0,21.0,81.0,259.0
gene_116,187.0,352.0,207.0,150.0,58.0,61.0,746.0,1798.0,2580.0,3707.0,5666.0,774.0,67.0,15.0,2666.0,12180.0,25824.0,33020.0
gene_117,363.0,365.0,219.0,153.0,101.0,157.0,1067.0,1823.0,2763.0,6204.0,10315.0,7265.0,8206.0,3733.0,2175.0,8183.0,17231.0,22019.0
gene_118,54.0,151.0,819.0,559.0,214.0,99.0,59.0,54.0,4.0,4.0,18.0,76.0,142.0,223.0,19902.0,23468.0,16373.0,1.0
gene_119,98.0,367.0,583.0,300.0,114.0,57.0,36.0,32.0,150.0,268.0,2026.0,4844.0,5676.0,6678.0,9971.0,11744.0,8189.0,4.0
gene_120,76.0,279.0,433.0,258.0,135.0,150.0,192.0,228.0,323.0,519.0,1681.0,3564.0,4245.0,4923.0,7426.0,13599.0,13497.0,6555.0
gene_121,103.0,70.0,152.0,225.0,388.0,766.0,1004.0,1676.0,2364.0,1445.0,957.0,163.0,36.0,87.0,684.0,5715.0,18913.0,38280.0
gene_122,131.0,113.0,345.0,417.0,813.0,899.0,1003.0,1194.0,1235.0,739.0,486.0,85.0,2004.0,3358.0,4223.0,3730.0,9576.0,19252.0
gene_123,100.0,103.0,394.0,467.0,892.0,919.0,903.0,1002.0,912.0,584.0,350.0,75.0,1358.0,2259.0,2901.0,2621.0,6603.0,13141.0
gene_124,153.0,85.0,35.0,101.0,158.0,1053.0,1847.0,1906.0,458.0,397.0,786.0,1978.0,2308.0,4019.0,11078.0,13733.0,786.0,113.0
gene_125,152.0,102.0,100.0,788.0,864.0,840.0,1090.0,1116.0,235.0,204.0,1285.0,1536.0,1694.0,2366.0,5784.0,6882.0,393.0,57.0
gene_126,872.0,388.0,244.0,646.0,641.0,610.0,807.0,1017.0,464.0,630.0,1530.0,2018.0,2239.0,2955.0,6409.0,7322.0,1813.0,1315.0
gene_127,142.0,238.0,520.0,351.0,340.0,27.0,304.0,366.0,3798.0,6312.0,3821.0,2071.0,1352.0,1170.0,375.0,0.0,0.0,0.0
gene_128,256.0,457.0,547.0,191.0,182.0,31.0,1334.0,1196.0,2187.0,3268.0,1922.0,1038.0,678.0,586.0,188.0,62.0,72.0,872.0
gene_129,227.0,389.0,471.0,3214.0,4790.0,8972.0,9882.0,9504.0,10095.0,11013.0,7695.0,2845.0,1055.0,858.0,218.0,101.0,112.0,692.0
gene_130,125.0,134.0,166.0,282.0,750.0,875.0,925.0,1141.0,226.0,232.0,14.0,6.0,3.0,10590.0,1096.0,23.0,9.0,3.0
gene_131,156.0,215.0,265.0,354.0,488.0,507.0,519.0,587.0,120.0,122.0,26.0,110.0,250.0,5376.0,549.0,12.0,5.0,3.0
gene_132,112.0,148.0,181.0,244.0,358.0,424.0,441.0,990.0,676.0,3715.0,6654.0,7569.0,6610.0,7972.0,4503.0,2110.0,944.0,537.0
gene_133,147.0,139.0,178.0,177.0,249.0,129.0,18.0,11.0,35.0,100.0,6921.0,5197.0,4304.0,14.0,4.0,3.0,0.0,0.0
gene_134,174.0,169.0,264.0,309.0,144.0,81.0,81.0,172.0,1245.0,3768.0,4262.0,2604.0,2157.0,8.0,5.0,5.0,48.0,147.0
gene_135,126.0,118.0,181.0,211.0,179.0,269.0,295.0,2001.0,3917.0,4283.0,3906.0,2129.0,1622.0,155.0,110.0,51.0,80.0,149.0
gene_136,168.0,141.0,108.0,82.0,86.0,310.0,734.0,876.0,1338.0,10597.0,6724.0,565.0,239.0,52.0,48.0,1882.0,64979.0,67105.0
gene_137,129.0,113.0,99.0,314.0,367.0,526.0,1533.0,1693.0,1693.0,5371.0,3372.0,284.0,120.0,27.0,14103.0,23331.0,32523.0,33572.0
gene_138,2465.0,478.0,107.0,247.0,262.0,386.0,1133.0,1311.0,1345.0,3967.0,2681.0,579.0,504.0,532.0,9900.0,16061.0,22638.0,23575.0
gene_139,78.0,83.0,89.0,89.0,168.0,414.0,195.0,180.0,151.0,150.0,110.0,21.0,1.0,2.0,6.0,106.0,503.0,0.0
gene_140,143.0,183.0,197.0,224.0,466.0,623.0,106.0,98.0,79.0,78.0,57.0,15.0,193.0,621.0,7882.0,29271.0,252.0,3.0
gene_141,106.0,137.0,149.0,168.0,333.0,440.0,106.0,111.0,262.0,572.0,2432.0,4976.0,6374.0,8686.0,14685.0,28153.0,2924.0,84.0
gene_142,157.0,117.0,159.0,299.0,503.0,2453.0,3963.0,3842.0,160.0,72.0,23.0,97.0,202.0,2899.0,5842.0,32179.0,726.0,56.0
gene_143,130.0,112.0,283.0,540.0,601.0,1405.0,2062.0,1952.0,83.0,38.0,13.0,6969.0,8966.0,5643.0,6459.0,16167.0,363.0,28.0
gene_144,195.0,177.0,292.0,508.0,545.0,1153.0,1576.0,1534.0,1197.0,1384.0,2049.0,7746.0,9155.0,6624.0,6916.0,10910.0,277.0,46.0
gene_145,261.0,253.0,58.0,78.0,486.0,658.0,1036.0,249.0,67.0,20.0,15.0,11.0,5.0,7.0,11.0,120.0,382.0,6520.0
gene_146,200.0,156.0,58.0,339.0,590.0,564.0,549.0,134.0,45.0,28.0,32.0,39.0,291.0,684.0,2035.0,9700.0,25929.0,15059.0
gene_147,151.0,138.0,161.0,358.0,541.0,532.0,509.0,232.0,139.0,132.0,84.0,96.0,316.0,1513.0,3281.0,10826.0,21585.0,14596.0
gene_148,163.0,349.0,659.0,1459.0,665.0,548.0,15.0,14.0,25.0,24.0,21.0,34.0,31.0,679.0,5211.0,15685.0,34365.0,0.0
gene_149,207.0,422.0,487.0,929.0,346.0,284.0,108.0,155.0,463.0,776.0,1642.0,2172.0,3520.0,5281.0,4139.0,8225.0,17265.0,7.0
gene_150,232.0,1321.0,2542.0,2013.0,605.0,532.0,335.0,236.0,398.0,588.0,1150.0,1484.0,2368.0,3544.0,2804.0,5538.0,11669.0,1217.0
gene_151,191.0,188.0,149.0,121.0,107.0,127.0,177.0,1034.0,1702.0,2290.0,1302.0,1112.0,31.0,11.0,2.0,2.0,0.0,3.0
gene_152,199.0,179.0,126.0,124.0,168.0,412.0,456.0,718.0,1078.0,1191.0,658.0,560.0,17.0,8.0,7.0,7.0,48.0,4006.0
gene_153,139.0,126.0,90.0,89.0,130.0,439.0,548.0,847.0,1205.0,1379.0,1037.0,1188.0,923.0,952.0,1078.0,1801.0,4433.0,8325.0
gene_154,191.0,188.0,104.0,56.0,36.0,20.0,20.0,30.0,513.0,1367.0,4.0,2.0,130.0,4890.0,10001.0,20238.0,28630.0,12809.0
gene_155,171.0,145.0,77.0,57.0,58.0,89.0,312.0,687.0,1584.0,2083.0,21.0,62.0,12394.0,5498.0,6585.0,10563.0,14363.0,6406.0
gene_156,119.0,99.0,56.0,51.0,102.0,1383.0,3045.0,5064.0,9395.0,9629.0,10521.0,7758.0,10534.0,4301.0,4718.0,7346.0,9835.0,4492.0
gene_157,182.0,278.0,347.0,276.0,242.0,57.0,7.0,5.0,7.0,403.0,2442.0,10121.0,15273.0,2810.0,2028.0,1133.0,4.0,0.0
gene_158,205.0,242.0,244.0,177.0,147.0,35.0,24.0,239.0,746.0,4565.0,3606.0,5072.0,7644.0,1406.0,1014.0,567.0,3.0,169.0
gene_159,228.0,193.0,189.0,122.0,102.0,27.0,23.0,175.0,537.0,3088.0,2478.0,3533.0,5296.0,1068.0,755.0,388.0,9.0,134.0
gene_160,157.0,135.0,72.0,57.0,105.0,96.0,1520.0,7131.0,1926.0,170.0,3.0,1.0,14.0,2737.0,11842.0,18258.0,52792.0,9533.0
gene_161,140.0,125.0,115.0,112.0,374.0,1513.0,1504.0,3670.0,968.0,87.0,11.0,37.0,7594.0,8592.0,8155.0,10860.0,26479.0,4767.0
gene_162,971.0,2263.0,2083.0,880.0,468.0,1077.0,1070.0,2497.0,683.0,90.0,35.0,46.0,5071.0,5735.0,5443.0,7248.0,17686.0,3262.0
gene_163,171.0,171.0,138.0,106.0,107.0,127.0,138.0,409.0,452.0,63.0,56.0,5.0,5.0,1.0,47.0,2427.0,3722.0,71747.0
gene_164,169.0,158.0,144.0,119.0,223.0,286.0,805.0,1138.0,232.0,38.0,31.0,8.0,8.0,314.0,23833.0,15735.0,14252.0,36300.0
gene_165,18434.0,20656.0,5089.0,3420.0,1359.0,738.0,554.0,773.0,166.0,32.0,32.0,20.0,970.0,2781.0,41963.0,43019.0,42953.0,43208.0
gene_166,175.0,167.0,176.0,327.0,663.0,2275.0,2377.0,2668.0,544.0,143.0,68.0,9.0,2.0,12.0,49.0,403.0,662.0,16233.0
gene_167,166.0,167.0,237.0,278.0,432.0,1232.0,1251.0,1343.0,274.0,73.0,35.0,7.0,4.0,14228.0,21702.0,23948.0,29719.0,14097.0
