gene_22,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
gene_23,1.0,1.0,2.0,2.0,2.0,1.0,4.0,5.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,24.0,45.0,72.0
gene_24,51.0,47.0,32.0,33.0,10.0,7.0,9.0,9.0,8.0,12.0,3.0,0.0,0.0,0.0,0.0,16.0,30.0,48.0
gene_25,1.0,1.0,1.0,2.0,1.0,1.0,3.0,5.0,7.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
gene_26,1.0,1.0,1.0,1.0,0.0,2.0,3.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,13.0,82.0
gene_27,0.0,0.0,0.0,8.0,39.0,56.0,33.0,27.0,10.0,9.0,4.0,2.0,1.0,1.0,1.0,1.0,11.0,66.0
gene_28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,4.0,1.0,1.0,0.0,18.0,151.0,121.0,37.0
gene_29,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,6.0,2.0,0.0,0.0,0.0,33.0,76.0,61.0,19.0
gene_30,72.0,69.0,63.0,53.0,50.0,42.0,40.0,12.0,8.0,6.0,2.0,0.0,0.0,0.0,22.0,50.0,41.0,13.0
gene_31,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,19.0,42.0,10.0,0.0
gene_32,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,7.0,9.0,13.0,22.0,5.0,0.0
gene_33,1.0,2.0,2.0,23.0,39.0,58.0,29.0,15.0,3.0,3.0,3.0,6.0,20.0,37.0,40.0,55.0,42.0,22.0
gene_34,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,36.0
gene_35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,6.0,8.0,23.0,43.0,33.0,39.0
gene_36,1.0,5.0,9.0,13.0,19.0,17.0,13.0,14.0,5.0,2.0,1.0,2.0,5.0,6.0,16.0,29.0,22.0,26.0
gene_37,1.0,2.0,3.0,5.0,6.0,6.0,4.0,0.0,0.0,0.0,1.0,2.0,33.0,41.0,0.0,0.0,0.0,10.0
gene_38,1.0,2.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,16.0,16.0,18.0,22.0,0.0,0.0,0.0,40.0
gene_39,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,12.0,12.0,12.0,15.0,0.0,0.0,0.0,27.0
gene_40,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,7.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,39.0
gene_41,1.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,7.0,3.0,5.0,3.0,0.0,0.0,1.0,2.0,5.0,36.0
gene_42,45.0,46.0,83.0,103.0,74.0,65.0,36.0,15.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,4.0,26.0
gene_43,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
gene_44,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,59.0
gene_45,2.0,3.0,16.0,19.0,24.0,26.0,27.0,26.0,28.0,17.0,9.0,3.0,4.0,7.0,8.0,6.0,38.0,41.0
gene_46,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,68.0
gene_47,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,14.0,58.0,59.0,71.0,34.0
gene_48,0.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,5.0,3.0,2.0,2.0,2.0,10.0,39.0,40.0,48.0,23.0
gene_49,2.0,2.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,54.0,0.0,0.0,0.0,0.0
gene_50,2.0,2.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,18.0,27.0,0.0,0.0,0.0,2.0
gene_51,2.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,12.0,18.0,0.0,6.0,20.0,11.0
gene_52,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,5.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
gene_53,1.0,2.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
gene_54,0.0,1.0,2.0,4.0,6.0,10.0,8.0,6.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
gene_55,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gene_56,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,4.0,6.0,30.0
gene_57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,2.0,41.0,49.0,59.0,49.0,43.0,40.0
gene_58,1.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,54.0,77.0,39.0
gene_59,1.0,1.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,38.0,19.0
gene_60,1.0,2.0,2.0,17.0,20.0,72.0,80.0,75.0,68.0,68.0,43.0,26.0,18.0,12.0,13.0,19.0,26.0,14.0
gene_61,1.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,4.0,9.0,8.0,0.0,0.0,0.0,0.0,2.0,61.0,53.0
gene_62,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,4.0,0.0,1.0,1.0,6.0,33.0,32.0,26.0
gene_63,29.0,170.0,190.0,241.0,236.0,155.0,29.0,3.0,2.0,3.0,3.0,0.0,2.0,3.0,13.0,51.0,42.0,35.0
gene_64,0.0,0.0,0.0,3.0,6.0,9.0,0.0,0.0,0.0,0.0,4.0,32.0,55.0,76.0,102.0,0.0,0.0,0.0
gene_65,0.0,1.0,1.0,3.0,3.0,4.0,0.0,0.0,1.0,10.0,17.0,20.0,29.0,39.0,51.0,0.0,0.0,0.0
gene_66,1.0,1.0,1.0,2.0,2.0,4.0,1.0,2.0,4.0,13.0,33.0,34.0,33.0,27.0,34.0,0.0,0.0,0.0
gene_67,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,6.0,1.0,0.0,0.0,0.0,0.0
gene_68,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,7.0,8.0,3.0,0.0,0.0,0.0,0.0,10.0
gene_69,12.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,6.0,5.0,2.0,2.0,1.0,0.0,7.0
gene_70,1.0,0.0,0.0,0.0,0.0,2.0,4.0,9.0,27.0,34.0,5.0,0.0,1.0,10.0,28.0,83.0,110.0,185.0
gene_71,1.0,0.0,0.0,1.0,2.0,4.0,5.0,7.0,15.0,17.0,2.0,17.0,22.0,18.0,21.0,46.0,57.0,93.0
gene_72,1.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,10.0,12.0,2.0,12.0,15.0,15.0,17.0,34.0,42.0,67.0
gene_73,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,24.0,31.0,50.0,38.0,1.0,0.0
gene_74,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,21.0,16.0,18.0,26.0,19.0,0.0,0.0
gene_75,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,30.0,35.0,143.0,145.0,154.0,140.0,65.0
gene_76,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,110.0
gene_77,1.0,1.0,1.0,1.0,0.0,2.0,3.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
gene_78,0.0,32.0,77.0,73.0,31.0,1.0,2.0,4.0,5.0,5.0,21.0,22.0,38.0,74.0,81.0,56.0,38.0,65.0
gene_79,0.0,0.0,3.0,12.0,27.0,12.0,7.0,0.0,0.0,0.0,9.0,71.0,84.0,53.0,0.0,0.0,0.0,0.0
gene_80,1.0,1.0,4.0,7.0,14.0,6.0,3.0,0.0,0.0,22.0,20.0,37.0,42.0,27.0,0.0,0.0,0.0,0.0
gene_81,0.0,0.0,3.0,4.0,10.0,4.0,7.0,25.0,74.0,90.0,86.0,72.0,71.0,32.0,11.0,11.0,11.0,8.0
gene_82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,16.0,27.0,0.0,0.0,0.0,0.0,80.0,82.0,0.0
gene_83,1.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0,11.0,12.0,13.0,0.0,0.0,2.0,5.0,43.0,41.0,0.0
gene_84,14.0,8.0,7.0,0.0,0.0,1.0,9.0,8.0,7.0,8.0,9.0,1.0,1.0,91.0,91.0,58.0,42.0,3.0
gene_85,1.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,6.0,13.0,6.0,4.0,0.0,0.0,0.0,0.0
gene_86,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,7.0,7.0,8.0,3.0,2.0,0.0,0.0,0.0,4.0
gene_87,0.0,1.0,1.0,1.0,2.0,12.0,10.0,13.0,34.0,41.0,61.0,72.0,74.0,74.0,71.0,21.0,5.0,6.0
gene_88,1.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,6.0,6.0,5.0,1.0,0.0,0.0,1.0,14.0,105.0,228.0
gene_89,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,0.0,0.0,7.0,34.0,25.0,57.0,114.0
gene_90,9.0,23.0,36.0,34.0,31.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,14.0,217.0,314.0,227.0,195.0
gene_91,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,134.0
gene_92,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,5.0,25.0,18.0,71.0
gene_93,0.0,1.0,4.0,8.0,19.0,24.0,23.0,20.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,17.0,12.0,57.0
gene_94,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,4.0,0.0,0.0
gene_95,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0,23.0,18.0,2.0,0.0,0.0
gene_96,1.0,2.0,4.0,13.0,13.0,6.0,4.0,2.0,0.0,1.0,3.0,4.0,5.0,17.0,16.0,35.0,46.0,17.0
gene_97,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,8.0,18.0,5.0,0.0,0.0,0.0,0.0,133.0,38.0,0.0
gene_98,1.0,0.0,1.0,1.0,2.0,3.0,5.0,6.0,8.0,10.0,2.0,0.0,7.0,9.0,30.0,70.0,19.0,0.0
gene_99,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,6.0,8.0,3.0,2.0,8.0,9.0,22.0,47.0,15.0,7.0
gene_100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,9.0,59.0,226.0
gene_101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,10.0,13.0,11.0,30.0,113.0
gene_102,1.0,1.0,5.0,8.0,11.0,10.0,6.0,1.0,1.0,5.0,7.0,24.0,34.0,58.0,64.0,22.0,34.0,77.0
gene_103,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,10.0,16.0,4.0,0.0,0.0,1.0,4.0,23.0
gene_104,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,6.0,7.0,11.0,2.0,0.0,0.0,27.0,44.0,55.0
gene_105,89.0,55.0,33.0,8.0,8.0,4.0,3.0,1.0,4.0,5.0,7.0,9.0,3.0,2.0,3.0,21.0,30.0,36.0
gene_106,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,40.0,0.0,0.0,0.0,0.0
gene_107,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,11.0,13.0,15.0,21.0,0.0,0.0,0.0,1.0
gene_108,3.0,8.0,27.0,48.0,35.0,16.0,15.0,4.0,1.0,2.0,7.0,9.0,10.0,14.0,1.0,1.0,3.0,3.0
gene_109,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,90.0,123.0,58.0,0.0,0.0,1.0,134.0
gene_110,1.0,1.0,1.0,0.0,1.0,3.0,5.0,7.0,14.0,25.0,24.0,46.0,62.0,29.0,0.0,0.0,93.0,75.0
gene_111,4.0,3.0,2.0,1.0,0.0,2.0,4.0,5.0,9.0,17.0,16.0,30.0,41.0,19.0,0.0,0.0,62.0,50.0
gene_112,1.0,0.0,0.0,0.0,1.0,2.0,6.0,16.0,21.0,27.0,31.0,11.0,0.0,0.0,24.0,27.0,112.0,4.0
gene_113,1.0,0.0,0.0,3.0,5.0,6.0,6.0,10.0,12.0,15.0,16.0,5.0,0.0,39.0,30.0,31.0,56.0,2.0
gene_114,0.0,0.0,0.0,2.0,3.0,4.0,4.0,8.0,10.0,13.0,15.0,13.0,12.0,42.0,37.0,46.0,76.0,49.0
gene_115,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,37.0,0.0,0.0,0.0
gene_116,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,13.0,19.0,0.0,0.0,0.0
gene_117,2.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,12.0,61.0,2.0,2.0,2.0,9.0,13.0,0.0,0.0,0.0
gene_118,0.0,2.0,8.0,13.0,14.0,3.0,2.0,0.0,0.0,1.0,30.0,95.0,17.0,9.0,0.0,0.0,0.0,0.0
gene_119,2.0,4.0,5.0,6.0,7.0,2.0,1.0,0.0,0.0,26.0,19.0,49.0,8.0,4.0,0.0,0.0,22.0,60.0
gene_120,2.0,3.0,3.0,4.0,6.0,3.0,3.0,3.0,5.0,26.0,23.0,45.0,20.0,24.0,61.0,42.0,27.0,41.0
gene_121,0.0,0.0,2.0,4.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
gene_122,0.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,5.0,5.0,2.0,0.0,0.0,0.0,1.0,3.0,16.0
gene_123,1.0,2.0,3.0,4.0,4.0,4.0,2.0,2.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,11.0
gene_124,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,10.0,17.0,13.0,1.0,101.0,135.0,3.0,0.0,0.0,0.0
gene_125,1.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,5.0,8.0,6.0,63.0,55.0,68.0,1.0,0.0,0.0,0.0
gene_126,16.0,4.0,1.0,0.0,1.0,3.0,2.0,3.0,6.0,8.0,13.0,55.0,52.0,61.0,26.0,24.0,22.0,14.0
gene_127,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,11.0,7.0,12.0,14.0,7.0,0.0,0.0,0.0,271.0,70.0
gene_128,1.0,1.0,0.0,0.0,1.0,2.0,5.0,5.0,6.0,4.0,6.0,7.0,3.0,1.0,18.0,101.0,136.0,35.0
gene_129,1.0,1.0,1.0,1.0,2.0,15.0,24.0,26.0,31.0,64.0,55.0,19.0,7.0,2.0,12.0,68.0,91.0,23.0
gene_130,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,219.0
gene_131,0.0,1.0,1.0,1.0,2.0,3.0,5.0,9.0,13.0,0.0,0.0,0.0,0.0,1.0,6.0,14.0,82.0,110.0
gene_132,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,8.0,0.0,0.0,0.0,15.0,22.0,51.0,77.0,112.0,74.0
gene_133,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0
gene_134,0.0,0.0,1.0,1.0,3.0,3.0,4.0,5.0,7.0,9.0,0.0,0.0,8.0,12.0,15.0,17.0,75.0,13.0
gene_135,0.0,0.0,2.0,3.0,4.0,9.0,19.0,26.0,26.0,19.0,4.0,3.0,8.0,8.0,10.0,12.0,51.0,10.0
gene_136,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,19.0,98.0,9.0,0.0,0.0,0.0
gene_137,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,20.0,49.0,4.0,0.0,0.0,0.0
gene_138,1.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,5.0,5.0,6.0,16.0,36.0,6.0,3.0,5.0,5.0
gene_139,0.0,0.0,4.0,6.0,5.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0
gene_140,1.0,1.0,3.0,4.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,60.0,64.0,36.0,0.0
gene_141,0.0,0.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0,73.0,23.0,54.0,56.0,30.0,3.0
gene_142,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,89.0,129.0,80.0,0.0,0.0,0.0,0.0,1.0
gene_143,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,22.0,46.0,66.0,40.0,0.0,0.0,0.0,166.0,178.0
gene_144,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,13.0,17.0,37.0,53.0,42.0,19.0,20.0,13.0,113.0,119.0
gene_145,1.0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.0,132.0,23.0
gene_146,1.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,3.0,24.0,26.0,50.0,69.0,92.0,48.0,79.0,11.0
gene_147,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,5.0,8.0,27.0,45.0,62.0,78.0,94.0,65.0,90.0,38.0
gene_148,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,56.0,18.0,3.0,0.0
gene_149,1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,5.0,9.0,15.0,14.0,19.0,28.0,9.0,1.0,1.0
gene_150,6.0,16.0,19.0,23.0,15.0,6.0,4.0,2.0,1.0,4.0,6.0,10.0,10.0,13.0,19.0,6.0,5.0,15.0
gene_151,1.0,1.0,0.0,2.0,2.0,4.0,5.0,6.0,9.0,12.0,10.0,21.0,5.0,0.0,0.0,0.0,0.0,2.0
gene_152,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,7.0,5.0,10.0,2.0,0.0,0.0,7.0,83.0,125.0
gene_153,1.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,5.0,6.0,5.0,10.0,9.0,7.0,7.0,13.0,73.0,100.0
gene_154,0.0,0.0,0.0,0.0,2.0,10.0,18.0,0.0,0.0,0.0,23.0,48.0,120.0,148.0,78.0,44.0,0.0,0.0
gene_155,1.0,1.0,1.0,5.0,7.0,6.0,10.0,0.0,1.0,5.0,17.0,26.0,60.0,74.0,39.0,22.0,0.0,0.0
gene_156,0.0,0.0,1.0,3.0,4.0,5.0,7.0,26.0,67.0,83.0,52.0,37.0,48.0,57.0,28.0,17.0,1.0,3.0
gene_157,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,121.0,104.0,50.0
gene_158,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,23.0,48.0,40.0,38.0,61.0,52.0,25.0
gene_159,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,2.0,3.0,17.0,33.0,27.0,26.0,41.0,34.0,17.0
gene_160,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,10.0,49.0,0.0,0.0,0.0,0.0
gene_161,0.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,3.0,4.0,5.0,4.0,6.0,24.0,0.0,0.0,0.0,0.0
gene_162,5.0,13.0,16.0,17.0,2.0,2.0,0.0,1.0,2.0,3.0,3.0,2.0,4.0,16.0,0.0,0.0,0.0,0.0
gene_163,1.0,3.0,2.0,0.0,0.0,0.0,5.0,9.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,32.0,190.0
gene_164,1.0,1.0,1.0,0.0,2.0,2.0,5.0,5.0,6.0,3.0,0.0,0.0,0.0,12.0,30.0,73.0,58.0,100.0
gene_165,93.0,55.0,3.0,0.0,1.0,1.0,3.0,10.0,13.0,19.0,205.0,197.0,58.0,71.0,72.0,65.0,42.0,67.0
gene_166,1.0,1.0,1.0,1.0,2.0,6.0,9.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,167.0,23.0,0.0
gene_167,1.0,1.0,2.0,2.0,3.0,4.0,5.0,8.0,3.0,1.0,3.0,9.0,11.0,24.0,20.0,83.0,11.0,0.0
gene_168,226.0,197.0,185.0,128.0,109.0,95.0,6.0,7.0,3.0,0.0,2.0,6.0,7.0,16.0,14.0,56.0,8.0,0.0
gene_169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,29.0,41.0,0.0,0.0,0.0,51.0,67.0,35.0,60.0
gene_170,1.0,0.0,1.0,1.0,1.0,2.0,10.0,13.0,13.0,17.0,21.0,0.0,0.0,23.0,26.0,33.0,18.0,30.0
gene_171,1.0,0.0,0.0,1.0,1.0,2.0,7.0,8.0,9.0,11.0,14.0,0.0,0.0,15.0,18.0,23.0,12.0,21.0
gene_172,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,220.0
gene_173,2.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,27.0,0.0,0.0,0.0,0.0,5.0,41.0,72.0,81.0,115.0
gene_174,7.0,18.0,67.0,68.0,16.0,3.0,5.0,9.0,18.0,0.0,1.0,2.0,1.0,5.0,30.0,51.0,57.0,79.0
gene_175,0.0,0.0,0.0,0.0,8.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110.0,141.0,108.0
gene_176,0.0,1.0,1.0,2.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,6.0,21.0,59.0,99.0,66.0,70.0,54.0
gene_177,24.0,26.0,24.0,24.0,12.0,9.0,4.0,1.0,0.0,0.0,1.0,4.0,14.0,40.0,155.0,137.0,139.0,54.0
gene_178,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
gene_179,1.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,16.0,18.0,18.0,6.0,0.0,0.0,0.0,11.0,33.0,50.0
gene_180,27.0,27.0,24.0,11.0,9.0,5.0,2.0,7.0,11.0,12.0,12.0,4.0,0.0,0.0,0.0,7.0,22.0,33.0
