gene_29,360.0,757.0,6064.0,2640.0,4153.0,3257.0,3062.0,5737.0,4775.0,3468.0,1803.0,1904.0,5046.0,337.0,249.0,219.0,283.0,778.0
gene_30,8552.0,7219.0,10730.0,4554.0,10205.0,7624.0,10521.0,7579.0,7304.0,4437.0,4418.0,3810.0,6786.0,4004.0,3599.0,7053.0,5291.0,5816.0
gene_31,214.0,973.0,2079.0,4818.0,10908.0,20094.0,11239.0,2513.0,1951.0,1003.0,302.0,108.0,67.0,48.0,59.0,110.0,141.0,355.0
gene_32,162.0,689.0,1225.0,3643.0,8363.0,13591.0,7683.0,11043.0,4046.0,2438.0,623.0,2595.0,530.0,333.0,61.0,106.0,93.0,209.0
gene_33,242.0,821.0,1610.0,3892.0,6715.0,11125.0,7562.0,9916.0,6245.0,3485.0,2308.0,3028.0,1547.0,1384.0,800.0,1482.0,1165.0,1315.0
gene_34,24.0,13.0,24.0,46.0,111.0,292.0,1630.0,9192.0,2512.0,6201.0,11744.0,4277.0,4922.0,4514.0,1364.0,287.0,224.0,50.0
gene_35,180.0,656.0,1172.0,6362.0,4563.0,2431.0,4078.0,5910.0,2796.0,3591.0,6011.0,2259.0,2498.0,2270.0,702.0,186.0,156.0,138.0
gene_36,1919.0,2817.0,2903.0,6750.0,6240.0,3434.0,5490.0,5861.0,4085.0,3543.0,4670.0,2117.0,2660.0,4437.0,2809.0,5561.0,14595.0,40454.0
gene_37,14.0,41.0,82.0,141.0,1192.0,2772.0,2211.0,9413.0,13692.0,3162.0,5249.0,4516.0,3223.0,2885.0,472.0,188.0,158.0,14.0
gene_38,1339.0,990.0,418.0,159.0,659.0,1398.0,1124.0,4725.0,7139.0,1937.0,2925.0,3064.0,3978.0,9862.0,10337.0,7869.0,1349.0,9448.0
gene_39,1370.0,920.0,681.0,701.0,772.0,1827.0,1035.0,4942.0,6583.0,3357.0,4860.0,4232.0,4886.0,9528.0,8876.0,6984.0,2429.0,6898.0
gene_40,19.0,46.0,296.0,712.0,629.0,2303.0,2995.0,6723.0,5147.0,4180.0,11238.0,3401.0,2390.0,1111.0,192.0,52.0,205.0,23.0
gene_41,52.0,165.0,647.0,1119.0,2503.0,12530.0,7485.0,7915.0,7241.0,3752.0,7399.0,2368.0,3272.0,642.0,123.0,41.0,112.0,42.0
gene_42,3046.0,1918.0,4852.0,2295.0,3924.0,10453.0,6078.0,7667.0,7063.0,4350.0,6577.0,3926.0,6483.0,4412.0,5657.0,8508.0,8214.0,5567.0
gene_43,24.0,30.0,174.0,947.0,2631.0,2675.0,5994.0,4312.0,11882.0,7483.0,4967.0,3374.0,967.0,1166.0,77.0,101.0,32.0,14.0
gene_44,458.0,146.0,139.0,569.0,1326.0,1347.0,3027.0,2357.0,6200.0,5527.0,4688.0,4546.0,3196.0,4430.0,3438.0,3780.0,586.0,350.0
gene_45,6391.0,2359.0,1095.0,871.0,1282.0,1016.0,2284.0,1847.0,4302.0,4328.0,4492.0,3871.0,3361.0,4334.0,3428.0,4082.0,3261.0,1623.0
gene_46,30.0,34.0,147.0,129.0,680.0,537.0,674.0,1679.0,16492.0,10145.0,5858.0,9475.0,2758.0,2907.0,895.0,991.0,156.0,51.0
gene_47,35.0,29.0,285.0,255.0,368.0,543.0,932.0,3580.0,9113.0,9623.0,8071.0,5120.0,5071.0,5964.0,1360.0,607.0,174.0,51.0
gene_48,3613.0,15769.0,15441.0,43541.0,52851.0,60532.0,43230.0,25588.0,21516.0,18892.0,17942.0,6434.0,10999.0,4904.0,1400.0,1065.0,2778.0,13544.0
gene_49,2592.0,1489.0,485.0,194.0,118.0,92.0,68.0,178.0,1137.0,546.0,995.0,2239.0,6697.0,9907.0,5717.0,3543.0,8319.0,3787.0
gene_50,1826.0,1110.0,293.0,121.0,168.0,94.0,230.0,1024.0,2603.0,1256.0,3173.0,5449.0,5694.0,10717.0,10690.0,6342.0,5642.0,2054.0
gene_51,19601.0,6200.0,4046.0,1259.0,596.0,634.0,787.0,3067.0,3073.0,2824.0,7970.0,10490.0,10545.0,28563.0,18403.0,19218.0,14422.0,10941.0
gene_52,4833.0,749.0,626.0,173.0,43.0,20.0,27.0,125.0,127.0,513.0,890.0,1791.0,9615.0,8174.0,10924.0,12399.0,6501.0,7024.0
gene_53,6536.0,2998.0,4064.0,2739.0,1037.0,144.0,234.0,86.0,348.0,282.0,490.0,1009.0,5442.0,4283.0,8857.0,8334.0,6330.0,10651.0
gene_54,54910.0,50781.0,44005.0,22212.0,21099.0,11681.0,5614.0,4965.0,3097.0,2151.0,2075.0,986.0,3886.0,3207.0,6330.0,5878.0,4857.0,7821.0
gene_55,14803.0,10639.0,9757.0,8260.0,5479.0,1944.0,454.0,234.0,646.0,32.0,93.0,53.0,127.0,592.0,1315.0,3415.0,2926.0,13153.0
gene_56,19199.0,12508.0,5609.0,4301.0,3480.0,1105.0,263.0,136.0,334.0,85.0,1142.0,472.0,535.0,3124.0,3662.0,16347.0,8191.0,9141.0
gene_57,15522.0,15657.0,11922.0,7729.0,6525.0,3838.0,1080.0,896.0,699.0,539.0,1038.0,849.0,439.0,2125.0,2482.0,10940.0,5500.0,6221.0
gene_58,80.0,351.0,169.0,2004.0,868.0,2810.0,3589.0,7509.0,6765.0,10029.0,7837.0,1902.0,2042.0,542.0,70.0,62.0,29.0,29.0
gene_59,57.0,303.0,205.0,1966.0,5934.0,2527.0,6622.0,13311.0,6211.0,10108.0,4451.0,3726.0,1553.0,1096.0,65.0,51.0,36.0,34.0
gene_60,1176.0,528.0,277.0,1417.0,4136.0,1979.0,4936.0,9456.0,6023.0,10865.0,6695.0,8831.0,7968.0,6408.0,5262.0,6283.0,4173.0,1215.0
gene_61,5425.0,8231.0,25704.0,6431.0,6349.0,6649.0,1548.0,1076.0,178.0,158.0,82.0,47.0,70.0,139.0,449.0,990.0,415.0,3627.0
gene_62,2727.0,4124.0,12870.0,3236.0,3283.0,3573.0,1184.0,3901.0,1600.0,5234.0,1989.0,5031.0,2583.0,1224.0,1798.0,978.0,716.0,1827.0
gene_63,1890.0,2848.0,8756.0,2353.0,2413.0,2801.0,1208.0,2851.0,1572.0,4355.0,2158.0,5273.0,3726.0,6050.0,5352.0,16860.0,8235.0,23777.0
gene_64,382.0,200.0,55.0,54.0,58.0,17.0,323.0,7476.0,1612.0,1086.0,9754.0,6659.0,3034.0,6967.0,7052.0,5034.0,3690.0,1077.0
gene_65,203.0,117.0,37.0,39.0,700.0,607.0,1749.0,5597.0,3545.0,3640.0,9884.0,6416.0,8999.0,17268.0,4985.0,2669.0,2019.0,549.0
gene_66,4772.0,1195.0,2212.0,305.0,750.0,476.0,1237.0,3773.0,2429.0,2484.0,6678.0,4400.0,6102.0,11934.0,3689.0,2479.0,1773.0,957.0
gene_67,1283.0,7107.0,8125.0,3049.0,3868.0,8252.0,2915.0,6032.0,5641.0,4889.0,585.0,530.0,249.0,123.0,52.0,21.0,149.0,216.0
gene_68,3392.0,5175.0,4141.0,1600.0,1979.0,4175.0,1480.0,3046.0,2996.0,2634.0,1018.0,1250.0,1733.0,3765.0,5629.0,2595.0,3897.0,2113.0
gene_69,4124.0,4033.0,3004.0,1393.0,1539.0,3153.0,2924.0,16253.0,7400.0,6709.0,40753.0,84323.0,125418.0,95326.0,148746.0,285301.0,188683.0,103164.0
gene_70,32.0,27.0,26.0,93.0,565.0,1264.0,4334.0,3418.0,9701.0,4624.0,9935.0,3474.0,17721.0,2925.0,521.0,512.0,70.0,23.0
gene_71,7807.0,2338.0,973.0,609.0,397.0,656.0,2194.0,1729.0,4874.0,2343.0,6056.0,2331.0,12257.0,5515.0,3624.0,8241.0,4891.0,15203.0
gene_72,5310.0,1591.0,722.0,474.0,352.0,821.0,1976.0,1849.0,5051.0,2482.0,7030.0,10999.0,14728.0,14295.0,11224.0,10064.0,7410.0,11881.0
gene_73,656.0,229.0,79.0,45.0,436.0,54.0,74.0,321.0,268.0,3343.0,4899.0,10448.0,9885.0,15049.0,4091.0,10370.0,6610.0,621.0
gene_74,601.0,154.0,119.0,75.0,252.0,37.0,517.0,395.0,445.0,2480.0,3466.0,10818.0,10826.0,12126.0,4878.0,9897.0,4016.0,415.0
gene_75,1943.0,7239.0,18100.0,13111.0,20895.0,14242.0,12288.0,12539.0,7539.0,5767.0,3826.0,8157.0,7657.0,8388.0,3712.0,7275.0,3904.0,2903.0
gene_76,21.0,22.0,154.0,884.0,2111.0,2130.0,14744.0,9783.0,7129.0,6482.0,9405.0,1142.0,1403.0,374.0,183.0,34.0,20.0,101.0
gene_77,203.0,63.0,92.0,461.0,1069.0,1135.0,7432.0,4983.0,3943.0,5858.0,7517.0,6864.0,8623.0,2336.0,4616.0,1720.0,1958.0,136.0
gene_78,282.0,150.0,108.0,419.0,741.0,825.0,5619.0,4706.0,8146.0,10869.0,28931.0,34205.0,89693.0,47796.0,50498.0,55706.0,30306.0,24604.0
gene_79,38.0,52.0,19.0,137.0,40.0,199.0,289.0,8448.0,6651.0,2548.0,29061.0,22862.0,3719.0,6948.0,1466.0,1766.0,587.0,246.0
gene_80,22.0,123.0,37.0,652.0,2624.0,14148.0,2543.0,8245.0,9600.0,4587.0,16359.0,12909.0,4256.0,4142.0,1248.0,902.0,304.0,131.0
gene_81,783.0,1747.0,2313.0,3614.0,3951.0,11154.0,4230.0,6148.0,7114.0,3434.0,11628.0,8974.0,3284.0,3291.0,1199.0,1405.0,1659.0,1306.0
gene_82,110.0,64.0,35.0,20.0,23.0,8063.0,1657.0,883.0,2248.0,7307.0,7752.0,5849.0,8635.0,13679.0,8920.0,2915.0,1512.0,75.0
gene_83,192.0,211.0,4071.0,3653.0,10638.0,7478.0,10841.0,4636.0,1709.0,11775.0,5900.0,2965.0,4360.0,6870.0,4485.0,1469.0,782.0,87.0
gene_84,180.0,485.0,2995.0,2793.0,7915.0,6009.0,7676.0,3537.0,1742.0,8592.0,4915.0,2540.0,3591.0,5585.0,3919.0,4263.0,3168.0,6966.0
gene_85,29521.0,3916.0,1564.0,2128.0,240.0,259.0,102.0,87.0,104.0,760.0,716.0,571.0,2415.0,5024.0,15861.0,16313.0,12867.0,10235.0
gene_86,15016.0,2033.0,840.0,1080.0,127.0,166.0,103.0,409.0,288.0,3217.0,3480.0,5601.0,5133.0,6838.0,20312.0,9431.0,7033.0,5420.0
gene_87,31437.0,5396.0,2445.0,4138.0,889.0,505.0,555.0,598.0,568.0,2485.0,2606.0,4142.0,4199.0,5200.0,14281.0,6896.0,5635.0,4764.0
gene_88,58.0,63.0,16.0,41.0,105.0,44.0,137.0,1156.0,1392.0,5233.0,2482.0,10636.0,12080.0,7579.0,8432.0,1533.0,461.0,156.0
gene_89,220.0,199.0,51.0,68.0,69.0,88.0,207.0,642.0,2076.0,3746.0,3659.0,11098.0,9362.0,8115.0,6455.0,4166.0,1937.0,546.0
gene_90,15239.0,20273.0,21533.0,27207.0,14028.0,8249.0,8653.0,8022.0,5862.0,3854.0,3364.0,8081.0,6703.0,6022.0,4917.0,4517.0,21673.0,43446.0
gene_91,11556.0,3979.0,3735.0,1119.0,390.0,891.0,115.0,15.0,79.0,87.0,438.0,1387.0,1345.0,4617.0,3851.0,13052.0,17538.0,9551.0
gene_92,14790.0,5820.0,4684.0,2829.0,1111.0,718.0,258.0,45.0,63.0,79.0,244.0,812.0,857.0,3511.0,3543.0,9201.0,13405.0,9337.0
gene_93,32007.0,15733.0,4805.0,3747.0,1469.0,1005.0,966.0,597.0,903.0,698.0,1104.0,2527.0,2616.0,4584.0,5809.0,9727.0,13415.0,10741.0
gene_94,1432.0,3899.0,9329.0,9207.0,17839.0,4796.0,6245.0,11758.0,1764.0,594.0,790.0,120.0,92.0,25.0,46.0,70.0,152.0,240.0
gene_95,723.0,1964.0,4680.0,4723.0,9048.0,2929.0,3906.0,7084.0,5574.0,7460.0,9818.0,2028.0,3134.0,702.0,196.0,547.0,82.0,129.0
gene_96,1354.0,1960.0,3701.0,3584.0,6236.0,2209.0,2796.0,4907.0,3770.0,5060.0,6595.0,1402.0,2194.0,606.0,291.0,698.0,1143.0,1386.0
gene_97,266.0,73.0,35.0,31.0,37.0,36.0,629.0,1234.0,6478.0,4121.0,8136.0,9826.0,12199.0,18528.0,4606.0,2660.0,4764.0,596.0
gene_98,169.0,132.0,297.0,293.0,831.0,1737.0,4076.0,6641.0,5731.0,7056.0,7878.0,5120.0,6248.0,9917.0,2341.0,1426.0,2389.0,318.0
gene_99,9903.0,5898.0,2726.0,1149.0,2387.0,2118.0,4738.0,4822.0,5246.0,6015.0,6861.0,3989.0,5674.0,7307.0,2351.0,1436.0,2415.0,578.0
gene_100,316.0,3020.0,3135.0,18452.0,8254.0,10408.0,6990.0,16671.0,6847.0,1068.0,496.0,326.0,58.0,26.0,60.0,65.0,215.0,333.0
gene_101,221.0,1606.0,1589.0,9266.0,4299.0,5229.0,3608.0,8799.0,3977.0,3397.0,3861.0,3075.0,3642.0,11828.0,2829.0,4423.0,848.0,278.0
gene_102,54553.0,68364.0,83460.0,93767.0,72142.0,53474.0,53946.0,50863.0,31944.0,32504.0,33304.0,19330.0,16590.0,20118.0,10357.0,15473.0,19152.0,21263.0
gene_103,48.0,1477.0,15496.0,2794.0,9938.0,7189.0,21930.0,3873.0,12587.0,1337.0,2647.0,636.0,126.0,256.0,39.0,36.0,49.0,108.0
gene_104,259.0,3847.0,10001.0,5576.0,11693.0,16915.0,15520.0,2950.0,7001.0,1175.0,1520.0,374.0,148.0,136.0,47.0,37.0,141.0,587.0
gene_105,190.0,2573.0,6692.0,3777.0,7968.0,11551.0,13911.0,7903.0,19925.0,15114.0,48467.0,66414.0,67132.0,174100.0,133714.0,78580.0,59092.0,15435.0
gene_106,698.0,3144.0,8860.0,8226.0,14773.0,8361.0,8360.0,2567.0,2341.0,718.0,1963.0,240.0,31.0,59.0,67.0,274.0,351.0,858.0
gene_107,3669.0,3021.0,7325.0,4320.0,7465.0,4200.0,4233.0,1294.0,1213.0,512.0,1564.0,1420.0,2573.0,9101.0,7509.0,3280.0,4806.0,6179.0
gene_108,2884.0,2543.0,5643.0,5018.0,11402.0,10036.0,12960.0,42026.0,25042.0,39761.0,61124.0,48788.0,63560.0,46813.0,51686.0,33012.0,25356.0,14505.0
gene_109,15554.0,9805.0,13678.0,1460.0,662.0,155.0,135.0,174.0,35.0,113.0,272.0,939.0,1309.0,11597.0,1967.0,3917.0,9485.0,6698.0
gene_110,11756.0,17846.0,14745.0,4230.0,11938.0,890.0,968.0,1542.0,58.0,79.0,168.0,497.0,683.0,5886.0,1679.0,2692.0,6377.0,13006.0
gene_111,13050.0,17393.0,11901.0,4025.0,8856.0,978.0,1152.0,1347.0,687.0,267.0,841.0,864.0,2733.0,5565.0,2717.0,4307.0,8358.0,13927.0
gene_112,731.0,16106.0,14349.0,29970.0,3252.0,17428.0,9443.0,2056.0,1792.0,302.0,300.0,37.0,24.0,35.0,259.0,177.0,383.0,1103.0
gene_113,370.0,8087.0,7974.0,17699.0,2013.0,11373.0,6974.0,7213.0,6242.0,4229.0,6626.0,4864.0,6108.0,215.0,182.0,112.0,202.0,557.0
gene_114,380.0,5572.0,5553.0,12007.0,1644.0,7717.0,4945.0,5422.0,4775.0,3577.0,5449.0,4915.0,5764.0,3324.0,4109.0,7570.0,5548.0,8756.0
gene_115,116.0,85.0,31.0,27.0,650.0,440.0,1504.0,7552.0,1060.0,7156.0,3375.0,22429.0,13954.0,5027.0,13713.0,2518.0,348.0,483.0
gene_116,5524.0,12550.0,1981.0,696.0,466.0,349.0,807.0,3796.0,562.0,3630.0,1821.0,12044.0,7936.0,3164.0,14004.0,2762.0,11912.0,3889.0
gene_117,7508.0,9447.0,1670.0,557.0,355.0,428.0,852.0,3129.0,1741.0,3332.0,9924.0,11440.0,16861.0,14947.0,17306.0,6458.0,20797.0,9836.0
gene_118,30.0,27.0,40.0,71.0,1726.0,1158.0,1451.0,817.0,1533.0,6237.0,5943.0,7094.0,7361.0,7332.0,1601.0,2195.0,235.0,46.0
gene_119,39.0,373.0,1621.0,1920.0,3754.0,4941.0,4613.0,2051.0,3526.0,6033.0,3176.0,4794.0,3764.0,3695.0,808.0,1102.0,131.0,44.0
gene_120,21123.0,7546.0,9472.0,9692.0,8421.0,12275.0,8132.0,4670.0,4455.0,6720.0,4825.0,5406.0,4768.0,3239.0,2402.0,1833.0,1206.0,374.0
gene_121,26.0,411.0,653.0,2355.0,21641.0,6012.0,12939.0,11211.0,24543.0,8717.0,11442.0,333.0,406.0,191.0,28.0,22.0,33.0,42.0
gene_122,33.0,222.0,340.0,1242.0,10909.0,3327.0,7667.0,10551.0,16665.0,8663.0,18928.0,4985.0,2160.0,543.0,312.0,150.0,83.0,36.0
gene_123,11648.0,23433.0,29332.0,23843.0,60914.0,52520.0,37165.0,26536.0,24907.0,18042.0,21910.0,12599.0,5036.0,4373.0,752.0,375.0,437.0,338.0
gene_124,205.0,74.0,59.0,64.0,26.0,148.0,85.0,1346.0,1349.0,3090.0,3738.0,9045.0,13778.0,12803.0,17155.0,2725.0,642.0,131.0
gene_125,129.0,48.0,41.0,40.0,92.0,3463.0,702.0,1869.0,8740.0,6472.0,5162.0,11875.0,14787.0,7483.0,9315.0,2554.0,368.0,91.0
gene_126,5796.0,7156.0,18349.0,20945.0,33584.0,30829.0,20055.0,17123.0,17487.0,8855.0,6387.0,8859.0,10821.0,5107.0,6323.0,1793.0,429.0,385.0
gene_127,23.0,27.0,42.0,178.0,91.0,2227.0,585.0,2658.0,8306.0,10520.0,8895.0,7709.0,10208.0,3796.0,13051.0,4139.0,534.0,40.0
gene_128,4940.0,9063.0,9351.0,985.0,1826.0,1290.0,314.0,1436.0,4167.0,5457.0,4723.0,4330.0,8973.0,2400.0,10407.0,9246.0,6078.0,5984.0
gene_129,13168.0,15649.0,10361.0,5837.0,4584.0,3342.0,3003.0,1434.0,2977.0,3754.0,3365.0,2947.0,6108.0,1999.0,7268.0,7969.0,7175.0,12108.0
gene_130,4672.0,1476.0,8396.0,6308.0,9961.0,10121.0,32776.0,8419.0,4013.0,1451.0,1013.0,2291.0,346.0,39.0,17.0,42.0,64.0,58.0
gene_131,4157.0,1009.0,4356.0,3170.0,5001.0,5077.0,16421.0,4233.0,2171.0,1181.0,3242.0,1939.0,9248.0,13226.0,10587.0,3659.0,2080.0,1919.0
gene_132,44259.0,52244.0,43494.0,52624.0,32691.0,33056.0,28912.0,18028.0,13640.0,7120.0,8302.0,7765.0,8574.0,10990.0,8567.0,3619.0,1649.0,1416.0
gene_133,3792.0,9676.0,12695.0,11663.0,12520.0,3409.0,5754.0,905.0,532.0,227.0,177.0,22.0,88.0,109.0,127.0,1246.0,3243.0,8154.0
gene_134,3044.0,8750.0,13656.0,11485.0,18888.0,5867.0,6616.0,1004.0,615.0,152.0,148.0,70.0,51.0,91.0,268.0,721.0,1865.0,4756.0
gene_135,2272.0,6222.0,10082.0,12580.0,19060.0,12637.0,24119.0,74292.0,40699.0,73000.0,56055.0,56555.0,75204.0,40076.0,38396.0,32823.0,12072.0,8542.0
gene_136,3072.0,2478.0,452.0,366.0,93.0,48.0,31.0,171.0,198.0,741.0,3749.0,8810.0,8496.0,4946.0,7970.0,11956.0,12127.0,3397.0
gene_137,6458.0,2646.0,1132.0,1074.0,194.0,57.0,24.0,232.0,262.0,696.0,2178.0,6148.0,6325.0,6357.0,10943.0,15451.0,12401.0,2814.0
gene_138,7564.0,2926.0,1081.0,885.0,335.0,282.0,83.0,216.0,200.0,495.0,1491.0,4157.0,4359.0,4532.0,7812.0,10531.0,9457.0,4175.0
gene_139,33.0,24.0,16.0,86.0,172.0,1100.0,796.0,2778.0,2272.0,2248.0,10629.0,11220.0,22919.0,2276.0,7010.0,1308.0,73.0,27.0
gene_140,1174.0,9316.0,4489.0,11354.0,6923.0,6749.0,7578.0,2845.0,1193.0,1193.0,5406.0,5658.0,11470.0,1156.0,3560.0,924.0,547.0,3114.0
gene_141,47541.0,94028.0,51412.0,30526.0,43523.0,15297.0,14090.0,7031.0,1932.0,1311.0,3735.0,4152.0,7741.0,812.0,2397.0,644.0,436.0,2141.0
gene_142,142.0,31.0,18.0,33.0,62.0,84.0,3523.0,1558.0,4019.0,2898.0,7096.0,23878.0,8253.0,9960.0,17731.0,903.0,1126.0,77.0
gene_143,79.0,36.0,25.0,37.0,125.0,719.0,3261.0,3030.0,3630.0,11510.0,11940.0,12855.0,5720.0,8160.0,9169.0,525.0,581.0,45.0
gene_144,8979.0,26222.0,18070.0,25284.0,41564.0,60893.0,81513.0,64190.0,47756.0,60516.0,82074.0,55885.0,34879.0,56709.0,31170.0,11844.0,2556.0,474.0
gene_145,25.0,16.0,121.0,3981.0,5314.0,3739.0,8463.0,10479.0,9588.0,16477.0,16261.0,4272.0,4525.0,3700.0,137.0,1319.0,30.0,21.0
gene_146,23.0,26.0,90.0,2025.0,2762.0,5639.0,5178.0,17230.0,8534.0,23845.0,13762.0,5715.0,3444.0,3029.0,372.0,686.0,51.0,18.0
gene_147,290.0,224.0,208.0,1468.0,1950.0,3845.0,3561.0,11694.0,5853.0,16187.0,10038.0,4201.0,3071.0,2738.0,1109.0,2199.0,2591.0,2401.0
gene_148,675.0,2903.0,8443.0,10678.0,9162.0,12105.0,6038.0,2602.0,3731.0,2096.0,164.0,76.0,12.0,49.0,141.0,267.0,514.0,1601.0
gene_149,356.0,1502.0,4908.0,6112.0,10288.0,9974.0,6756.0,9326.0,4793.0,5511.0,487.0,363.0,765.0,60.0,176.0,143.0,270.0,830.0
gene_150,535.0,1636.0,4509.0,5527.0,9385.0,8830.0,6572.0,9394.0,6535.0,5950.0,2301.0,1152.0,1336.0,392.0,694.0,278.0,382.0,692.0
