gene_45,37.0,25.0,81.0,210.0,170.0,270.0,415.0,556.0,683.0,638.0,334.0,855.0,271.0,370.0,208.0,135.0,99.0,81.0
gene_46,47.0,79.0,56.0,43.0,12.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,11.0,41.0,105.0
gene_47,23.0,39.0,28.0,24.0,8.0,4.0,7.0,14.0,37.0,16.0,22.0,15.0,3.0,3.0,4.0,6.0,20.0,52.0
gene_48,262.0,321.0,428.0,333.0,449.0,380.0,402.0,184.0,243.0,385.0,194.0,161.0,89.0,75.0,92.0,34.0,51.0,46.0
gene_49,17.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,11.0,25.0,17.0,40.0,18.0,55.0,13.0
gene_50,42.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,8.0,20.0,25.0,47.0,27.0,49.0,16.0
gene_51,132.0,48.0,16.0,2.0,2.0,1.0,2.0,2.0,6.0,9.0,14.0,28.0,40.0,48.0,52.0,33.0,43.0,19.0
gene_52,16.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,3.0,24.0,14.0,49.0,49.0,33.0,21.0
gene_53,84.0,21.0,14.0,14.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,13.0,18.0,29.0,37.0,33.0,51.0
gene_54,203.0,718.0,424.0,799.0,735.0,341.0,329.0,233.0,298.0,222.0,104.0,53.0,46.0,21.0,22.0,30.0,23.0,35.0
gene_55,0.0,0.0,0.0,2.0,19.0,99.0,54.0,26.0,69.0,47.0,45.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0
gene_56,1.0,5.0,8.0,10.0,42.0,84.0,42.0,25.0,43.0,26.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0
gene_57,8.0,8.0,5.0,7.0,29.0,57.0,29.0,35.0,35.0,33.0,42.0,128.0,61.0,127.0,128.0,104.0,82.0,37.0
gene_58,0.0,0.0,3.0,4.0,27.0,33.0,21.0,61.0,30.0,33.0,17.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0
gene_59,0.0,0.0,1.0,3.0,16.0,41.0,16.0,47.0,53.0,46.0,21.0,32.0,18.0,1.0,0.0,0.0,0.0,0.0
gene_60,50.0,9.0,4.0,4.0,12.0,28.0,11.0,32.0,36.0,31.0,15.0,23.0,13.0,4.0,6.0,3.0,1.0,1.0
gene_61,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,12.0,14.0,24.0,31.0,19.0,30.0,14.0,6.0,1.0,0.0
gene_62,50.0,54.0,20.0,9.0,3.0,1.0,6.0,4.0,6.0,7.0,12.0,16.0,10.0,18.0,15.0,16.0,37.0,35.0
gene_63,126.0,253.0,176.0,308.0,362.0,1101.0,290.0,482.0,265.0,154.0,61.0,64.0,30.0,15.0,20.0,13.0,26.0,25.0
gene_64,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,26.0,25.0,27.0,62.0,58.0,46.0,27.0,26.0,2.0,3.0
gene_65,0.0,0.0,4.0,0.0,1.0,3.0,3.0,13.0,31.0,24.0,27.0,43.0,38.0,33.0,17.0,14.0,1.0,2.0
gene_66,0.0,0.0,3.0,1.0,3.0,5.0,11.0,14.0,44.0,41.0,58.0,44.0,50.0,51.0,63.0,61.0,30.0,23.0
gene_67,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,16.0,21.0,34.0,12.0,37.0,18.0,52.0,13.0,1.0
gene_68,3.0,1.0,0.0,1.0,4.0,7.0,6.0,11.0,19.0,40.0,37.0,73.0,10.0,22.0,11.0,26.0,6.0,0.0
gene_69,66.0,238.0,170.0,254.0,172.0,215.0,204.0,170.0,198.0,221.0,105.0,137.0,46.0,32.0,16.0,27.0,9.0,3.0
gene_70,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,26.0,10.0,67.0,26.0,36.0,35.0,38.0,20.0,2.0
gene_71,24.0,26.0,21.0,28.0,13.0,6.0,4.0,3.0,9.0,13.0,5.0,33.0,13.0,20.0,18.0,25.0,22.0,38.0
gene_72,47.0,51.0,19.0,27.0,10.0,5.0,3.0,2.0,6.0,10.0,6.0,27.0,11.0,48.0,106.0,139.0,152.0,397.0
gene_73,22.0,22.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,10.0,47.0,25.0,116.0,20.0,40.0
gene_74,11.0,11.0,2.0,3.0,2.0,0.0,0.0,2.0,10.0,12.0,19.0,18.0,20.0,34.0,25.0,66.0,11.0,20.0
gene_75,18.0,24.0,29.0,140.0,166.0,307.0,251.0,195.0,196.0,265.0,385.0,423.0,341.0,244.0,96.0,115.0,38.0,21.0
gene_76,1.0,3.0,13.0,34.0,28.0,54.0,37.0,13.0,48.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
gene_77,2.0,9.0,14.0,37.0,82.0,44.0,46.0,49.0,34.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
gene_78,2.0,7.0,11.0,28.0,90.0,38.0,59.0,93.0,89.0,233.0,216.0,492.0,625.0,281.0,355.0,82.0,44.0,6.0
gene_79,139.0,61.0,39.0,16.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,18.0,20.0,32.0,73.0,47.0
gene_80,73.0,32.0,20.0,8.0,1.0,0.0,1.0,0.0,1.0,7.0,12.0,13.0,14.0,77.0,56.0,32.0,41.0,27.0
gene_81,487.0,1160.0,343.0,426.0,263.0,323.0,115.0,94.0,23.0,15.0,22.0,16.0,12.0,54.0,43.0,30.0,50.0,125.0
gene_82,65.0,58.0,12.0,32.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,13.0,12.0,37.0,45.0,41.0,29.0
gene_83,32.0,29.0,6.0,16.0,1.0,2.0,5.0,6.0,11.0,27.0,18.0,52.0,32.0,17.0,24.0,27.0,21.0,14.0
gene_84,75.0,55.0,60.0,67.0,48.0,34.0,39.0,65.0,30.0,115.0,77.0,100.0,74.0,72.0,64.0,44.0,28.0,17.0
gene_85,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,19.0,8.0,22.0,63.0,74.0,21.0,19.0,28.0,4.0,0.0
gene_86,0.0,0.0,10.0,13.0,11.0,13.0,21.0,31.0,37.0,10.0,19.0,38.0,38.0,11.0,10.0,14.0,2.0,0.0
gene_87,30.0,61.0,55.0,75.0,108.0,134.0,110.0,222.0,216.0,151.0,134.0,150.0,144.0,76.0,48.0,77.0,26.0,5.0
gene_88,0.0,0.0,0.0,0.0,1.0,135.0,27.0,20.0,55.0,36.0,92.0,73.0,24.0,17.0,5.0,7.0,1.0,0.0
gene_89,0.0,2.0,2.0,5.0,21.0,74.0,37.0,25.0,66.0,28.0,47.0,37.0,12.0,8.0,2.0,3.0,0.0,0.0
gene_90,7.0,6.0,10.0,6.0,17.0,51.0,27.0,18.0,45.0,19.0,32.0,25.0,8.0,6.0,2.0,2.0,0.0,0.0
gene_91,0.0,0.0,0.0,2.0,6.0,17.0,27.0,43.0,20.0,49.0,42.0,81.0,33.0,9.0,3.0,0.0,0.0,0.0
gene_92,10.0,29.0,17.0,33.0,19.0,30.0,22.0,23.0,10.0,25.0,21.0,40.0,16.0,5.0,3.0,3.0,10.0,16.0
gene_93,22.0,31.0,35.0,40.0,43.0,52.0,55.0,47.0,80.0,85.0,60.0,91.0,86.0,74.0,75.0,108.0,104.0,90.0
gene_94,15.0,22.0,15.0,57.0,42.0,66.0,26.0,27.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,16.0
gene_95,38.0,69.0,39.0,38.0,24.0,34.0,13.0,13.0,3.0,2.0,0.0,3.0,4.0,27.0,19.0,77.0,24.0,39.0
gene_96,80.0,182.0,573.0,883.0,550.0,515.0,444.0,204.0,164.0,99.0,74.0,23.0,16.0,19.0,16.0,55.0,21.0,54.0
gene_97,0.0,1.0,12.0,11.0,31.0,27.0,13.0,44.0,36.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
gene_98,0.0,1.0,7.0,6.0,51.0,59.0,32.0,43.0,56.0,19.0,24.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0
gene_99,6.0,2.0,5.0,5.0,35.0,40.0,21.0,29.0,37.0,13.0,17.0,10.0,3.0,1.0,0.0,0.0,1.0,0.0
gene_100,116.0,66.0,10.0,20.0,15.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,19.0,13.0,41.0,62.0
gene_101,92.0,52.0,52.0,13.0,17.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,16.0,9.0,43.0,46.0
gene_102,62.0,38.0,36.0,15.0,22.0,23.0,46.0,36.0,39.0,25.0,47.0,31.0,32.0,27.0,49.0,12.0,32.0,32.0
gene_103,64.0,29.0,17.0,3.0,10.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,13.0,32.0,21.0,23.0,53.0,35.0
gene_104,49.0,19.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,18.0,27.0,29.0,49.0,65.0,34.0
gene_105,35.0,17.0,12.0,5.0,9.0,29.0,41.0,84.0,50.0,164.0,304.0,164.0,238.0,142.0,165.0,110.0,55.0,38.0
gene_106,0.0,0.0,0.0,0.0,1.0,4.0,6.0,45.0,30.0,44.0,91.0,35.0,32.0,4.0,5.0,2.0,0.0,0.0
gene_107,0.0,0.0,0.0,0.0,0.0,2.0,6.0,32.0,19.0,37.0,63.0,51.0,36.0,21.0,13.0,6.0,1.0,0.0
gene_108,0.0,0.0,0.0,1.0,2.0,2.0,5.0,23.0,14.0,26.0,43.0,36.0,26.0,15.0,12.0,6.0,2.0,1.0
gene_109,56.0,10.0,30.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,7.0,36.0,35.0,30.0,63.0,68.0
gene_110,62.0,25.0,31.0,11.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0,9.0,35.0,29.0,62.0,73.0,47.0
gene_111,260.0,274.0,492.0,499.0,499.0,280.0,336.0,82.0,121.0,109.0,64.0,13.0,9.0,30.0,23.0,42.0,50.0,32.0
gene_112,63.0,80.0,55.0,47.0,16.0,26.0,8.0,12.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,11.0,41.0,29.0
gene_113,31.0,40.0,28.0,24.0,12.0,23.0,36.0,26.0,50.0,52.0,19.0,18.0,12.0,1.0,5.0,6.0,20.0,15.0
gene_114,21.0,27.0,19.0,16.0,8.0,17.0,26.0,22.0,42.0,43.0,31.0,37.0,21.0,21.0,32.0,24.0,21.0,13.0
gene_115,10.0,26.0,72.0,64.0,45.0,59.0,12.0,21.0,7.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
gene_116,5.0,13.0,36.0,32.0,22.0,30.0,7.0,21.0,6.0,12.0,28.0,49.0,12.0,12.0,13.0,9.0,1.0,2.0
gene_117,38.0,112.0,260.0,576.0,207.0,187.0,134.0,113.0,84.0,43.0,74.0,44.0,12.0,11.0,9.0,6.0,1.0,1.0
gene_118,12.0,32.0,40.0,23.0,82.0,20.0,28.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,30.0
gene_119,26.0,51.0,42.0,45.0,62.0,15.0,19.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,27.0,58.0
gene_120,22.0,38.0,30.0,31.0,42.0,11.0,16.0,8.0,10.0,6.0,15.0,28.0,28.0,19.0,38.0,35.0,30.0,45.0
gene_121,81.0,52.0,18.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,8.0,19.0,20.0,153.0,37.0,88.0,54.0
gene_122,40.0,26.0,9.0,9.0,10.0,9.0,60.0,18.0,8.0,19.0,18.0,16.0,21.0,14.0,78.0,18.0,44.0,27.0
gene_123,31.0,23.0,14.0,15.0,17.0,10.0,46.0,18.0,11.0,24.0,21.0,17.0,37.0,22.0,98.0,60.0,165.0,377.0
gene_124,0.0,0.0,0.0,0.0,0.0,9.0,75.0,22.0,12.0,69.0,44.0,107.0,13.0,4.0,38.0,1.0,0.0,0.0
gene_125,0.0,0.0,0.0,0.0,0.0,9.0,40.0,15.0,15.0,42.0,42.0,85.0,55.0,20.0,22.0,10.0,1.0,0.0
gene_126,14.0,82.0,131.0,169.0,333.0,218.0,139.0,117.0,98.0,85.0,56.0,78.0,44.0,19.0,18.0,8.0,8.0,11.0
gene_127,58.0,31.0,10.0,22.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,9.0,15.0,102.0,50.0,83.0
gene_128,29.0,16.0,5.0,11.0,1.0,1.0,1.0,12.0,19.0,5.0,13.0,58.0,14.0,37.0,33.0,55.0,30.0,43.0
gene_129,76.0,100.0,140.0,137.0,52.0,74.0,68.0,45.0,28.0,29.0,19.0,41.0,14.0,27.0,25.0,37.0,20.0,31.0
gene_130,0.0,0.0,1.0,7.0,1.0,29.0,5.0,57.0,48.0,21.0,26.0,79.0,55.0,66.0,42.0,5.0,4.0,0.0
gene_131,8.0,3.0,1.0,4.0,0.0,14.0,3.0,28.0,24.0,11.0,27.0,52.0,52.0,65.0,109.0,18.0,18.0,3.0
gene_132,10.0,12.0,4.0,7.0,19.0,32.0,24.0,119.0,100.0,96.0,505.0,237.0,774.0,668.0,519.0,235.0,166.0,55.0
gene_133,13.0,58.0,27.0,58.0,94.0,38.0,20.0,14.0,7.0,3.0,14.0,0.0,0.0,0.0,0.0,1.0,8.0,12.0
gene_134,7.0,34.0,27.0,50.0,70.0,34.0,49.0,17.0,7.0,5.0,9.0,6.0,1.0,0.0,0.0,1.0,4.0,7.0
gene_135,7.0,29.0,23.0,36.0,54.0,28.0,36.0,14.0,9.0,5.0,6.0,5.0,1.0,0.0,0.0,1.0,3.0,6.0
gene_136,28.0,71.0,61.0,137.0,68.0,24.0,30.0,17.0,12.0,0.0,0.0,0.0,0.0,1.0,8.0,5.0,18.0,24.0
gene_137,14.0,35.0,31.0,69.0,37.0,15.0,22.0,39.0,24.0,30.0,12.0,11.0,5.0,1.0,5.0,2.0,9.0,12.0
gene_138,121.0,30.0,26.0,48.0,26.0,11.0,17.0,32.0,21.0,26.0,25.0,36.0,63.0,57.0,35.0,59.0,23.0,17.0
gene_139,45.0,85.0,15.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,29.0,45.0,60.0,146.0,72.0
gene_140,25.0,56.0,53.0,26.0,41.0,84.0,17.0,21.0,10.0,1.0,5.0,1.0,4.0,15.0,22.0,30.0,73.0,37.0
gene_141,38.0,49.0,44.0,55.0,68.0,94.0,54.0,42.0,36.0,20.0,14.0,15.0,9.0,12.0,15.0,21.0,49.0,25.0
gene_142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,21.0,33.0,14.0,70.0,68.0,63.0,24.0,4.0,0.0
gene_143,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,8.0,28.0,30.0,25.0,80.0,42.0,51.0,15.0,4.0,3.0
gene_144,44.0,56.0,81.0,190.0,153.0,115.0,193.0,118.0,74.0,46.0,62.0,48.0,73.0,36.0,40.0,18.0,13.0,35.0
gene_145,20.0,48.0,71.0,89.0,34.0,60.0,3.0,7.0,27.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,43.0
gene_146,67.0,47.0,56.0,70.0,24.0,32.0,3.0,4.0,14.0,0.0,1.0,0.0,4.0,14.0,21.0,22.0,68.0,54.0
gene_147,166.0,350.0,641.0,324.0,544.0,494.0,497.0,289.0,160.0,60.0,79.0,16.0,9.0,14.0,16.0,17.0,46.0,37.0
gene_148,8.0,13.0,140.0,39.0,55.0,69.0,27.0,31.0,11.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
gene_149,76.0,33.0,96.0,61.0,31.0,36.0,18.0,16.0,6.0,7.0,1.0,4.0,1.0,1.0,12.0,34.0,15.0,39.0
gene_150,176.0,65.0,86.0,52.0,23.0,26.0,15.0,12.0,6.0,6.0,5.0,7.0,7.0,11.0,19.0,32.0,18.0,33.0
